decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-02-08,2005-02-09,1.2129835035870031,1188.2212394660341,1188.2212394660341,1188.2212394660341,0,0,0,0,0,1.2129835035870031,1.2129835035870031,0,0,0,0,False,0,0,0
2005-02-09,2005-02-10,1.1782581789462776,1188.2212394660341,1188.2212394660341,1188.2212394660341,0,0,0,0,0,1.1782581789462776,1.1782581789462776,0,0,0,0,False,0,0,0
2005-02-10,2005-02-11,1.1953214104166618,1188.2212394660341,1188.2212394660341,1188.2212394660341,0,0,0,0,0,1.1953214104166618,1.1953214104166618,0,0,0,0,False,0,0,0
2005-02-11,2005-02-14,1.2382787806714104,1188.2212394660341,1188.2212394660341,1188.2212394660341,0,0,0,0,0,1.2382787806714104,1.2382787806714104,0,0,0,0,False,0,0,0
2005-02-14,2005-02-15,1.2971018603290321,1188.2212394660341,1187.6274257531575,0,915.60074198944983,0,1,1,915.60074198944983,1.2971018603290321,1.2977504112591964,0.99950024987506236,0,0.59381371287643581,0,True,-0.00049975012493763682,-0.59381371287668117,-0.00049975012493763682
2005-02-15,2005-02-16,1.3194037253249513,1208.0470298911696,1208.0470298911696,0,915.60074198944983,1,1,1,0,1.3194037253249513,1.3194037253249513,0,0,0,0,False,0.017193611140347898,20.419604138012119,0
2005-02-16,2005-02-17,1.356823282392573,1242.3084041072007,1242.3084041072007,0,915.60074198944983,1,1,1,0,1.356823282392573,1.356823282392573,0,0,0,0,False,0.028360960598626361,34.261374216031072,0
2005-02-17,2005-02-18,1.3132672913058261,1202.4285063500893,1202.4285063500893,0,915.60074198944983,1,1,1,0,1.3132672913058261,1.3132672913058261,0,0,0,0,False,-0.032101447293815588,-39.879897757111394,-0.032101447293815588
2005-02-18,2005-02-22,1.2917135043890779,1182.6938430564323,1182.6938430564323,0,915.60074198944983,1,1,1,0,1.2917135043890779,1.2917135043890779,0,0,0,0,False,-0.016412338188455333,-19.734663293656922,-0.047986925672945935
2005-02-22,2005-02-23,1.2979994840900004,1188.4492907347276,1188.4492907347276,0,915.60074198944983,1,1,1,0,1.2979994840900004,1.2979994840900004,0,0,0,0,False,0.004866388467383409,5.7554476782952406,-0.04335406022724253
2005-02-23,2005-02-24,1.3243433806815541,1212.5697820008475,1211.9634971098471,1211.9634971098471,0,1,0,0,-915.60074198944994,1.3243433806815541,1.3236812089912133,1,0,0.60628489100042071,0,True,0.019785620268730542,23.514206375119556,-0.024426226931275719
2005-02-24,2005-02-25,1.34140620699576,1211.9634971098471,1211.9634971098471,1211.9634971098471,0,0,0,0,0,1.34140620699576,1.34140620699576,0,0,0,0,False,0,0,-0.024426226931275719
2005-02-25,2005-02-28,1.3375146945685303,1211.9634971098471,1211.9634971098471,1211.9634971098471,0,0,0,0,0,1.3375146945685303,1.3375146945685303,0,0,0,0,False,0,0,-0.024426226931275719
2005-02-28,2005-03-01,1.3467952525956843,1211.9634971098471,1211.9634971098471,1211.9634971098471,0,0,0,0,0,1.3467952525956843,1.3467952525956843,0,0,0,0,False,0,0,-0.024426226931275719
2005-03-01,2005-03-02,1.3246426468161243,1211.9634971098471,1211.9634971098471,1211.9634971098471,0,0,0,0,0,1.3246426468161243,1.3246426468161243,0,0,0,0,False,0,0,-0.024426226931275719
2005-03-02,2005-03-03,1.3282350495687927,1211.9634971098471,1211.3578182007468,0,912.00561120112764,0,1,1,912.00561120112764,1.3282350495687927,1.328899167093577,0.99950024987506247,0,0.60567890910032818,0,True,-0.0004997501249375258,-0.60567890910033384,-0.024913770046252615
2005-03-03,2005-03-04,1.2800389776389736,1167.4027301628987,1167.4027301628987,0,912.00561120112764,1,1,1,0,1.2800389776389736,1.2800389776389736,0,0,0,0,False,-0.036285800427767412,-43.9550880378481,-0.060295554386218475
2005-03-04,2005-03-07,1.2812360629685005,1168.4944787005138,1168.4944787005138,0,912.00561120112764,1,1,1,0,1.2812360629685005,1.2812360629685005,0,0,0,0,False,0.00093519443582490425,1.0917485376151035,-0.059416748017360521
2005-03-07,2005-03-08,1.2542948201126722,1143.923914043266,1143.923914043266,0,912.00561120112764,1,1,1,0,1.2542948201126722,1.2542948201126722,0,0,0,0,False,-0.021027540228151342,-24.570564657247814,-0.079194900186350892
2005-03-08,2005-03-09,1.1866397780261912,1082.2221360343469,1082.2221360343469,0,912.00561120112764,1,1,1,0,1.1866397780261912,1.1866397780261912,0,0,0,0,False,-0.053938708030703331,-61.701778008919064,-0.12886193761838194
2005-03-09,2005-03-10,1.1833481345164982,1079.2201386834331,1079.2201386834331,0,912.00561120112764,1,1,1,0,1.1833481345164982,1.1833481345164982,0,0,0,0,False,-0.0027739197443458208,-3.0019973509138254,-0.13127840468967356
2005-03-10,2005-03-11,1.2037034818859804,1097.7843297023489,1097.7843297023489,0,912.00561120112764,1,1,1,0,1.2037034818859804,1.2037034818859804,0,0,0,0,False,0.017201486845457525,18.564191018915835,-0.11633510159557814
2005-03-11,2005-03-14,1.2129839226848897,1106.2481437853742,1106.2481437853742,0,912.00561120112764,1,1,1,0,1.2129839226848897,1.2129839226848897,0,0,0,0,False,0.0077099060844856293,8.4638140830252269,-0.10952212821872342
2005-03-14,2005-03-15,1.2165758308486441,1109.5239841856373,1109.5239841856373,0,912.00561120112764,1,1,1,0,1.2165758308486441,1.2165758308486441,0,0,0,0,False,0.0029612166299812781,3.2758404002631778,-0.10688523033617436
2005-03-15,2005-03-16,1.2336394622127382,1125.0861117371587,1125.0861117371587,0,912.00561120112764,1,1,1,0,1.2336394622127382,1.2336394622127382,0,0,0,0,False,0.014025949662497483,15.562127551521371,-0.094358447534036549
2005-03-16,2005-03-17,1.2432183101638834,1133.8220748174456,1133.8220748174456,0,912.00561120112764,1,1,1,0,1.2432183101638834,1.2432183101638834,0,0,0,0,False,0.0077647061759551494,8.7359630802868651,-0.087326406978402438
2005-03-17,2005-03-18,1.2971023420898153,1182.9646142880363,1182.9646142880363,0,912.00561120112764,1,1,1,0,1.2971023420898153,1.2971023420898153,0,0,0,0,False,0.043342373166004089,49.142539470590691,-0.047768967530902651
2005-03-18,2005-03-21,1.2959045778233151,1181.8722465560918,1181.8722465560918,0,912.00561120112764,1,1,1,0,1.2959045778233151,1.2959045778233151,0,0,0,0,False,-0.00092341539108664605,-1.0923677319444778,-0.048648272322154962
2005-03-21,2005-03-22,1.3084774563542205,1193.3387823252276,1193.3387823252276,0,912.00561120112764,1,1,1,0,1.3084774563542205,1.3084774563542205,0,0,0,0,False,0.0097020095044524357,11.466535769135817,-0.039418248818147261
2005-03-22,2005-03-23,1.2707583212218321,1158.9387194348358,1158.9387194348358,0,912.00561120112764,1,1,1,0,1.2707583212218321,1.2707583212218321,0,0,0,0,False,-0.02882673671542213,-34.400062890391837,-0.067108686053105715
2005-03-23,2005-03-24,1.2845291260798903,1171.4977707361406,1171.4977707361406,0,912.00561120112764,1,1,1,0,1.2845291260798903,1.2845291260798903,0,0,0,0,False,0.010836682812210618,12.559051301304862,-0.056999238785596762
2005-03-24,2005-03-28,1.2797399046024793,1167.1299738754569,1167.1299738754569,0,912.00561120112764,1,1,1,0,1.2797399046024793,1.2797399046024793,0,0,0,0,False,-0.0037283868307654844,-4.3677968606837112,-0.060515110405110373
2005-03-28,2005-03-29,1.2740517124651654,1161.9423107286364,1161.9423107286364,0,912.00561120112764,1,1,1,0,1.2740517124651654,1.2740517124651654,0,0,0,0,False,-0.0044448032892129286,-5.1876631468205687,-0.064690935932547489
2005-03-29,2005-03-30,1.2593838220811999,1148.565112393977,1148.565112393977,0,912.00561120112764,1,1,1,0,1.2593838220811999,1.2593838220811999,0,0,0,0,False,-0.011512790446774224,-13.377198334659397,-0.075458953190124634
2005-03-30,2005-03-31,1.270758332121467,1158.9387293753641,1158.9387293753641,0,912.00561120112764,1,1,1,0,1.270758332121467,1.270758332121467,0,0,0,0,False,0.0090318057456622025,10.373616981387158,-0.067108678051446602
2005-03-31,2005-04-01,1.2599818982630666,1149.1105612277652,1149.1105612277652,0,912.00561120112764,1,1,1,0,1.2599818982630666,1.2599818982630666,0,0,0,0,False,-0.0084803172924388104,-9.8281681475989444,-0.075019892460932991
2005-04-01,2005-04-04,1.2270535183913727,1119.079694017018,1119.079694017018,0,912.00561120112764,1,1,1,0,1.2270535183913727,1.2270535183913727,0,0,0,0,False,-0.026134010271962604,-30.030867210747147,-0.099193332092720077
2005-04-04,2005-04-05,1.2339385066812461,1125.3588419704365,1125.3588419704365,0,912.00561120112764,1,1,1,0,1.2339385066812461,1.2339385066812461,0,0,0,0,False,0.0056109926638727714,6.2791479534184873,-0.094138912487524595
2005-04-05,2005-04-06,1.2692626196188339,1157.5746311802191,1157.5746311802191,0,912.00561120112764,1,1,1,0,1.2692626196188339,1.2692626196188339,0,0,0,0,False,0.028627125862693337,32.215789209782542,-0.068206713121188756
2005-04-06,2005-04-07,1.2671671373116469,1155.6635395578917,1155.0857077881128,1155.0857077881128,0,1,0,0,-912.00561120112764,1.2671671373116469,1.2665335537429911,1,0,0.57783176977885764,0,True,-0.0021501191586832391,-2.4889233921062441,-0.070210179719239263
2005-04-07,2005-04-08,1.3081775422060029,1155.0857077881128,1155.0857077881128,1155.0857077881128,0,0,0,0,0,1.3081775422060029,1.3081775422060029,0,0,0,0,False,0,0,-0.070210179719239263
2005-04-08,2005-04-11,1.3216490606029763,1155.0857077881128,1155.0857077881128,1155.0857077881128,0,0,0,0,0,1.3216490606029763,1.3216490606029763,0,0,0,0,False,0,0,-0.070210179719239263
2005-04-11,2005-04-12,1.2719563718824882,1155.0857077881128,1155.0857077881128,1155.0857077881128,0,0,0,0,0,1.2719563718824882,1.2719563718824882,0,0,0,0,False,0,0,-0.070210179719239263
2005-04-12,2005-04-13,1.2857267466002364,1155.0857077881128,1155.0857077881128,1155.0857077881128,0,0,0,0,0,1.2857267466002364,1.2857267466002364,0,0,0,0,False,0,0,-0.070210179719239263
2005-04-13,2005-04-14,1.1617935325486901,1155.0857077881128,1154.5084535613321,0,993.72945468944351,0,1,1,993.72945468944351,1.1617935325486901,1.1623744293149645,0.99950024987506247,0,0.57725422678069549,0,True,-0.0004997501249375258,-0.57725422678072391,-0.07067484229809029
2005-04-14,2005-04-15,1.0962356407842859,1089.3616455277011,1089.3616455277011,0,993.72945468944351,1,1,1,0,1.0962356407842859,1.0962356407842859,0,0,0,0,False,-0.056428177578666916,-65.146808033631032,-0.12311496732521632
2005-04-15,2005-04-18,1.0477397104758099,1041.1698111476021,1041.1698111476021,0,993.72945468944351,1,1,1,0,1.0477397104758099,1.0477397104758099,0,0,0,0,False,-0.044238600264611128,-48.191834380098953,-0.16190713376373644
2005-04-18,2005-04-19,1.0956371468685104,1088.7669044951426,1088.7669044951426,0,993.72945468944351,1,1,1,0,1.0956371468685104,1.0956371468685104,0,0,0,0,False,0.045715014820759903,47.597093347540522,-0.12359370596257246
2005-04-19,2005-04-20,1.1273678212840599,1120.2986102790348,1120.2986102790348,0,993.72945468944351,1,1,1,0,1.1273678212840599,1.1273678212840599,0,0,0,0,False,0.02896093337674821,31.531705783892221,-0.098212161669991693
2005-04-20,2005-04-21,1.089649513415754,1082.8168167692547,1082.8168167692547,0,993.72945468944351,1,1,1,0,1.089649513415754,1.089649513415754,0,0,0,0,False,-0.033456966888894435,-37.481793509780118,-0.1283832475178065
2005-04-21,2005-04-22,1.1028211834741943,1095.9058932737778,1095.9058932737778,0,993.72945468944351,1,1,1,0,1.1028211834741943,1.1028211834741943,0,0,0,0,False,0.012087987831197688,13.089076504523064,-0.11784715482033359
2005-04-22,2005-04-25,1.0923431652897813,1085.4935779771549,1085.4935779771549,0,993.72945468944351,1,1,1,0,1.0923431652897813,1.0923431652897813,0,0,0,0,False,-0.0095011034802617855,-10.412315296622864,-0.12622858028779294
2005-04-25,2005-04-26,1.1010244408208913,1094.1204171766938,1094.1204171766938,0,993.72945468944351,1,1,1,0,1.1010244408208913,1.1010244408208913,0,0,0,0,False,0.0079473885194376592,8.6268391995388356,-0.1192843793381595
2005-04-26,2005-04-27,1.0743826417702864,1067.6456767341904,1067.6456767341904,0,993.72945468944351,1,1,1,0,1.0743826417702864,1.0743826417702864,0,0,0,0,False,-0.024197282151830923,-26.474740442503389,-0.14059530370683893
2005-04-27,2005-04-28,1.0863562218595852,1079.5441759470098,1079.5441759470098,0,993.72945468944351,1,1,1,0,1.0863562218595852,1.0863562218595852,0,0,0,0,False,0.011144614240574224,11.898499212819388,-0.13101756989011382
2005-04-28,2005-04-29,1.0821658973976958,1075.3801271045245,1075.3801271045245,0,993.72945468944351,1,1,1,0,1.0821658973976958,1.0821658973976958,0,0,0,0,False,-0.0038572287593812149,-4.164048842485272,-0.13436943391093059
2005-04-29,2005-05-02,1.0839615781684258,1077.1645479776182,1077.1645479776182,0,993.72945468944351,1,1,1,0,1.0839615781684258,1.0839615781684258,0,0,0,0,False,0.001659339640112556,1.7844208730937225,-0.13293305879892603
2005-05-02,2005-05-03,1.0896489684217334,1082.8162751926438,1082.8162751926438,0,993.72945468944351,1,1,1,0,1.0896489684217334,1.0896489684217334,0,0,0,0,False,0.0052468559475307153,5.6517272150256304,-0.12838368346157791
2005-05-03,2005-05-04,1.0809683612976269,1074.1901002088321,1074.1901002088321,0,993.72945468944351,1,1,1,0,1.0809683612976269,1.0809683612976269,0,0,0,0,False,-0.0079664253128048923,-8.6261749838117794,-0.13532734974870331
2005-05-04,2005-05-05,1.1150941225847315,1108.1018743635286,1108.1018743635286,0,993.72945468944351,1,1,1,0,1.1150941225847315,1.1150941225847315,0,0,0,0,False,0.031569620822332833,33.911774154696559,-0.10802996204482829
2005-05-05,2005-05-06,1.1043176516871562,1097.3929778150045,1097.3929778150045,0,993.72945468944351,1,1,1,0,1.1043176516871562,1.1043176516871562,0,0,0,0,False,-0.0096641805201124198,-10.708896548524081,-0.11665012151015852
2005-05-06,2005-05-09,1.1159931944064718,1108.9953085146733,1108.9953085146733,0,993.72945468944351,1,1,1,0,1.1159931944064718,1.1159931944064718,0,0,0,0,False,0.010572630711351838,11.602330699668755,-0.10731078945596795
2005-05-09,2005-05-10,1.1001270256745834,1093.2286293127231,1093.2286293127231,0,993.72945468944351,1,1,1,0,1.1001270256745834,1.1001270256745834,0,0,0,0,False,-0.014217083770234562,-15.766679201950183,-0.12000222674305694
2005-05-10,2005-05-11,1.0537270946960202,1047.1196512037677,1047.1196512037677,0,993.72945468944351,1,1,1,0,1.0537270946960202,1.0537270946960202,0,0,0,0,False,-0.042176884937547454,-46.108978108955398,-0.15711779157101302
2005-05-11,2005-05-12,1.0603128548146252,1053.6641150151447,1053.6641150151447,0,993.72945468944351,1,1,1,0,1.0603128548146252,1.0603128548146252,0,0,0,0,False,0.0062499675217186912,6.5444638113769997,-0.15184980514369728
2005-05-12,2005-05-13,1.0237920828241838,1017.3723481802457,1017.3723481802457,0,993.72945468944351,1,1,1,0,1.0237920828241838,1.0237920828241838,0,0,0,0,False,-0.034443392650206572,-36.291766834899022,-0.18106297533148208
2005-05-13,2005-05-16,1.0345685042005437,1028.0811955180795,1028.0811955180795,0,993.72945468944351,1,1,1,0,1.0345685042005437,1.0345685042005437,0,0,0,0,False,0.010525986239933172,10.708847337833845,-0.1724428554784494
2005-05-16,2005-05-17,1.0519305023309664,1045.3343244525436,1045.3343244525436,0,993.72945468944351,1,1,1,0,1.0519305023309664,1.0519305023309664,0,0,0,0,False,0.016781873853620732,17.25312893446403,-0.1585548958724261
2005-05-17,2005-05-18,1.0612106851869008,1054.5563155013897,1054.5563155013897,0,993.72945468944351,1,1,1,0,1.0612106851869008,1.0612106851869008,0,0,0,0,False,0.0088220493990531779,9.221991048846121,-0.15113162559722126
2005-05-18,2005-05-19,1.0710891889286491,1064.3728756378248,1064.3728756378248,0,993.72945468944351,1,1,1,0,1.0710891889286491,1.0710891889286491,0,0,0,0,False,0.0093087111538161516,9.8165601364351005,-0.1432297550922963
2005-05-19,2005-05-20,1.1150942654044238,1108.1020162876637,1107.5479652795198,1107.5479652795198,0,1,0,0,-993.72945468944351,1.1150942654044238,1.1145367182717216,1,0,0.55405100814379427,0,True,0.040563876278623123,43.175089641694967,-0.1084758328786547
2005-05-20,2005-05-23,1.1330563680440255,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1330563680440255,1.1330563680440255,0,0,0,0,False,0,0,-0.1084758328786547
2005-05-23,2005-05-24,1.1809526049841013,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1809526049841013,1.1809526049841013,0,0,0,0,False,0,0,-0.1084758328786547
2005-05-24,2005-05-25,1.1824493903433271,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1824493903433271,1.1824493903433271,0,0,0,0,False,0,0,-0.1084758328786547
2005-05-25,2005-05-26,1.1956215688600598,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1956215688600598,1.1956215688600598,0,0,0,0,False,0,0,-0.1084758328786547
2005-05-26,2005-05-27,1.2165761772494188,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.2165761772494188,1.2165761772494188,0,0,0,0,False,0,0,-0.1084758328786547
2005-05-27,2005-05-31,1.2171747599065716,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.2171747599065716,1.2171747599065716,0,0,0,0,False,0,0,-0.1084758328786547
2005-05-31,2005-06-01,1.1941240494239234,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1941240494239234,1.1941240494239234,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-01,2005-06-02,1.1989138585579686,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1989138585579686,1.1989138585579686,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-02,2005-06-03,1.1423356406336,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1423356406336,1.1423356406336,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-03,2005-06-06,1.1474252105818699,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1474252105818699,1.1474252105818699,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-06,2005-06-07,1.1255719600022616,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1255719600022616,1.1255719600022616,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-07,2005-06-08,1.0965348500462382,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.0965348500462382,1.0965348500462382,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-08,2005-06-09,1.1076114563528592,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1076114563528592,1.1076114563528592,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-09,2005-06-10,1.1195843323401853,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1195843323401853,1.1195843323401853,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-10,2005-06-13,1.0743824977314109,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-13,2005-06-14,1.0752805530962977,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-14,2005-06-15,1.103719224900845,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-15,2005-06-16,1.1132981079823767,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-16,2005-06-17,1.1516164262903952,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-17,2005-06-20,1.1330563879951434,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-20,2005-06-21,1.1291644234994007,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-21,2005-06-22,1.1453296012330145,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-22,2005-06-23,1.1623928336505158,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-23,2005-06-24,1.1701753251570548,1107.5479652795198,1107.5479652795198,1107.5479652795198,0,0,0,0,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0,0,-0.1084758328786547
2005-06-24,2005-06-27,1.1028207977791331,1107.5479652795198,1106.9944680454971,0,1003.7845407656157,0,1,1,1003.7845407656157,1.1028207977791331,1.1033722081780226,0.99950024987506259,0,0.55349723402268869,0,True,-0.00049975012493741477,-0.55349723402264317,-0.10892137219255826
2005-06-27,2005-06-28,1.1222798277076782,1126.527141466066,1125.9638778953331,1125.9638778953331,0,1,0,0,-1003.7845407656157,1.1222798277076782,1.1217186877938243,1,0,0.56326357073306377,0,True,0.017135957222377263,18.969409849835984,-0.0936518869446753
