decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-01-20,2005-01-21,1.0673479224263889,1099.7030518155118,1099.7030518155118,0,1030.3135732119761,1,1,1,0,1.0673479224263889,1.0673479224263889,0,0,0,0,False,0.023833440633156622,25.599581298436306,-0.032559892584218986
2005-01-21,2005-01-24,1.0624083242730642,1094.6137167919285,1094.6137167919285,0,1030.3135732119761,1,1,1,0,1.0624083242730642,1.0624083242730642,0,0,0,0,False,-0.0046279175229906322,-5.0893350235833168,-0.037037125609772459
2005-01-24,2005-01-25,1.0682452052754052,1100.6275345138636,1100.6275345138636,0,1030.3135732119761,1,1,1,0,1.0682452052754052,1.0682452052754052,0,0,0,0,False,0.005494009100817987,6.0138177219350837,-0.031746598814122673
2005-01-25,2005-01-26,1.0875533639122825,1120.5209924311685,1120.5209924311685,0,1030.3135732119761,1,1,1,0,1.0875533639122825,1.0875533639122825,0,0,0,0,False,0.018074650409406257,19.893457917304886,-0.014245757079969223
2005-01-26,2005-01-27,1.0800699147273869,1112.8106931615282,1112.8106931615282,0,1030.3135732119761,1,1,1,0,1.0800699147273869,1.0800699147273869,0,0,0,0,False,-0.0068809949315732366,-7.7102992696402453,-0.021028727029278715
2005-01-27,2005-01-28,1.0869554551131908,1119.9049588799212,1119.9049588799212,0,1030.3135732119761,1,1,1,0,1.0869554551131908,1.0869554551131908,0,0,0,0,False,0.0063750876604518059,7.0942657183929896,-0.014787699347026173
2005-01-28,2005-01-31,1.1162922433440334,1150.1310499886038,1150.1310499886038,0,1030.3135732119761,1,1,1,0,1.1162922433440334,1.1162922433440334,0,0,0,0,False,0.026989871657424613,30.226091108682567,0
2005-01-31,2005-02-01,1.1532625947694928,1188.2221048686713,1188.2221048686713,0,1030.3135732119761,1,1,1,0,1.1532625947694928,1.1532625947694928,0,0,0,0,False,0.033118882305146924,38.091054880067531,0
2005-02-01,2005-02-02,1.166732728296342,1202.1005662743617,1202.1005662743617,0,1030.3135732119761,1,1,1,0,1.166732728296342,1.166732728296342,0,0,0,0,False,0.011680022908868715,13.878461405690359,0
2005-02-02,2005-02-03,1.1839460369394059,1219.8356718091975,1219.8356718091975,0,1030.3135732119761,1,1,1,0,1.1839460369394059,1.1839460369394059,0,0,0,0,False,0.01475342914927813,17.735105534835839,0
2005-02-03,2005-02-04,1.1655362282031085,1200.867795987954,1200.867795987954,0,1030.3135732119761,1,1,1,0,1.1655362282031085,1.1655362282031085,0,0,0,0,False,-0.015549533645881408,-18.967875821243524,-0.015549533645881408
2005-02-04,2005-02-07,1.1814014954052114,1217.2139961289154,1217.2139961289154,0,1030.3135732119761,1,1,1,0,1.1814014954052114,1.1814014954052114,0,0,0,0,False,0.013611989759050314,16.3462001409614,-0.0021492039795768525
2005-02-07,2005-02-08,1.1834970212618929,1219.3730448620709,1219.3730448620709,0,1030.3135732119761,1,1,1,0,1.1834970212618929,1.1834970212618929,0,0,0,0,False,0.0017737626580223154,2.1590487331554868,-0.0003792534993181107
2005-02-08,2005-02-09,1.2129833808955528,1249.7532414172404,1249.7532414172404,0,1030.3135732119761,1,1,1,0,1.2129833808955528,1.2129833808955528,0,0,0,0,False,0.024914604011609942,30.380196555169505,0
2005-02-09,2005-02-10,1.1782584184600977,1213.975641290715,1213.975641290715,0,1030.3135732119761,1,1,1,0,1.1782584184600977,1.1782584184600977,0,0,0,0,False,-0.028627731411964952,-35.777600126525385,-0.028627731411964952
2005-02-10,2005-02-11,1.1953212931891206,1231.5557527220428,1231.5557527220428,0,1030.3135732119761,1,1,1,0,1.1953212931891206,1.1953212931891206,0,0,0,0,False,0.014481436721939911,17.58011143132785,-0.01456086537096013
2005-02-11,2005-02-14,1.2382785476055536,1275.8151950152139,1275.8151950152139,0,1030.3135732119761,1,1,1,0,1.2382785476055536,1.2382785476055536,0,0,0,0,False,0.03593783082523605,44.259442293171105,0
2005-02-14,2005-02-15,1.2971023277276086,1336.4221341026041,1336.4221341026041,0,1030.3135732119761,1,1,1,0,1.2971023277276086,1.2971023277276086,0,0,0,0,False,0.047504481310608249,60.606939087390174,0
2005-02-15,2005-02-16,1.3194039585059076,1359.3998069982474,1359.3998069982474,0,1030.3135732119761,1,1,1,0,1.3194039585059076,1.3194039585059076,0,0,0,0,False,0.017193424374905675,22.977672895643309,0
2005-02-16,2005-02-17,1.356823282392573,1397.9534442990939,1397.9534442990939,0,1030.3135732119761,1,1,1,0,1.356823282392573,1.356823282392573,0,0,0,0,False,0.028360778854293445,38.553637300846503,0
2005-02-17,2005-02-18,1.3132670503330721,1353.0768672102195,1353.0768672102195,0,1030.3135732119761,1,1,1,0,1.3132670503330721,1.3132670503330721,0,0,0,0,False,-0.03210162489450763,-44.876577088874456,-0.03210162489450763
2005-02-18,2005-02-22,1.2917133837681698,1330.8698319959155,1330.8698319959155,0,1030.3135732119761,1,1,1,0,1.2917133837681698,1.2917133837681698,0,0,0,0,False,-0.016412249556886249,-22.207035214303914,-0.047987014572443587
2005-02-22,2005-02-23,1.2979998355971309,1337.3468486426375,1337.3468486426375,0,1030.3135732119761,1,1,1,0,1.2979998355971309,1.2979998355971309,0,0,0,0,False,0.004866754427071518,6.4770166467219497,-0.043353801160984529
2005-02-23,2005-02-24,1.3243430248633807,1364.4885941053467,1364.4885941053467,0,1030.3135732119761,1,1,1,0,1.3243430248633807,1.3243430248633807,0,0,0,0,False,0.020295217721757908,27.141745462709196,-0.023938458272854568
2005-02-24,2005-02-25,1.3414059668893061,1382.0687748735866,1382.0687748735866,0,1030.3135732119761,1,1,1,0,1.3414059668893061,1.3414059668893061,0,0,0,0,False,0.012884080412388199,17.58018076823987,-0.011362802881802359
2005-02-25,2005-02-28,1.3375146945685303,1378.0595441844273,1378.0595441844273,0,1030.3135732119761,1,1,1,0,1.3375146945685303,1.3375146945685303,0,0,0,0,False,-0.0029008908688541446,-4.0092306891592671,-0.014230731499532134
2005-02-28,2005-03-01,1.3467952525956843,1387.6214290867854,1387.6214290867854,0,1030.3135732119761,1,1,1,0,1.3467952525956843,1.3467952525956843,0,0,0,0,False,0.0069386587413513556,9.5618849023580879,-0.0073908149476957785
2005-03-01,2005-03-02,1.3246430054977714,1364.7976682246601,1364.7976682246601,0,1030.3135732119761,1,1,1,0,1.3246430054977714,1.3246430054977714,0,0,0,0,False,-0.016448117897073677,-22.823760862125255,-0.023717367849154236
2005-03-02,2005-03-03,1.3282356824135952,1368.4992520151986,1368.4992520151986,0,1030.3135732119761,1,1,1,0,1.3282356824135952,1.3282356824135952,0,0,0,0,False,0.0027121850195959141,3.7015837905385069,-0.021069508719342989
2005-03-03,2005-03-04,1.2800393348490851,1318.8419009402419,1318.8419009402419,0,1030.3135732119761,1,1,1,0,1.2800393348490851,1.2800393348490851,0,0,0,0,False,-0.036285990658623479,-49.65735107495675,-0.056590971381394573
2005-03-04,2005-03-07,1.2812360629685005,1320.07490616512,1320.07490616512,0,1030.3135732119761,1,1,1,0,1.2812360629685005,1.2812360629685005,0,0,0,0,False,0.00093491511302379315,1.2330052248780703,-0.05570896402277592
2005-03-07,2005-03-08,1.2542942039184231,1292.3163430982613,1292.3163430982613,0,1030.3135732119761,1,1,1,0,1.2542942039184231,1.2542942039184231,0,0,0,0,False,-0.021028021165479638,-27.758563066858642,-0.075565535913677651
2005-03-08,2005-03-09,1.1866401382896605,1222.6114409979737,1222.6114409979737,0,1030.3135732119761,1,1,1,0,1.1866401382896605,1.1866401382896605,0,0,0,0,False,-0.053937956037276247,-69.704902100287654,-0.12542764139690876
2005-03-09,2005-03-10,1.1833474246479585,1219.2189134402277,1219.2189134402277,0,1030.3135732119761,1,1,1,0,1.1833474246479585,1.1833474246479585,0,0,0,0,False,-0.0027748207189822738,-3.392527557746007,-0.12785442289780991
2005-03-10,2005-03-11,1.2037026486642874,1240.1911770300219,1240.1911770300219,0,1030.3135732119761,1,1,1,0,1.2037026486642874,1.2037026486642874,0,0,0,0,False,0.017201392923455794,20.972263589794238,-0.112852304139621
2005-03-11,2005-03-14,1.2129836830836715,1249.7535527657608,1249.7535527657608,0,1030.3135732119761,1,1,1,0,1.2129836830836715,1.2129836830836715,0,0,0,0,False,0.0077104045834599511,9.5623757357388968,-0.10601203647925317
2005-03-14,2005-03-15,1.2165760674046711,1253.4548350918806,1253.4548350918806,0,1030.3135732119761,1,1,1,0,1.2165760674046711,1.2165760674046711,0,0,0,0,False,0.0029616097653242246,3.7012823261197809,-0.10336439299640776
2005-03-15,2005-03-16,1.2336391043241837,1271.0351136302713,1271.0351136302713,0,1030.3135732119761,1,1,1,0,1.2336391043241837,1.2336391043241837,0,0,0,0,False,0.014025458314261607,17.580278538390758,-0.090788667667296208
2005-03-16,2005-03-17,1.2432181929861448,1280.9045786976908,1280.9045786976908,0,1030.3135732119761,1,1,1,0,1.2432181929861448,1.2432181929861448,0,0,0,0,False,0.0077649035511149211,9.8694650674194691,-0.083728729364152099
2005-03-17,2005-03-18,1.2971015004379836,1336.4212817348744,1336.4212817348744,0,1030.3135732119761,1,1,1,0,1.2971015004379836,1.2971015004379836,0,0,0,0,False,0.043341794510273424,55.516703037183561,-0.044015888236586087
2005-03-18,2005-03-21,1.2959042235507878,1335.1877111071037,1335.1877111071037,0,1030.3135732119761,1,1,1,0,1.2959042235507878,1.2959042235507878,0,0,0,0,False,-0.00092304024534040074,-1.2335706277706322,-0.044898300045649764
2005-03-21,2005-03-22,1.3084768480614284,1348.1414567913141,1348.1414567913141,0,1030.3135732119761,1,1,1,0,1.3084768480614284,1.3084768480614284,0,0,0,0,False,0.0097018161389976765,12.953745684210389,-0.035632078958648394
2005-03-22,2005-03-23,1.2707586780090809,1309.2799142296631,1309.2799142296631,0,1030.3135732119761,1,1,1,0,1.2707586780090809,1.2707586780090809,0,0,0,0,False,-0.028826012556682823,-38.861542561651049,-0.063430960759848443
2005-03-23,2005-03-24,1.2845291260798903,1323.4677937862286,1323.4677937862286,0,1030.3135732119761,1,1,1,0,1.2845291260798903,1.2845291260798903,0,0,0,0,False,0.010836399002510655,14.187879556565576,-0.053281924957244153
2005-03-24,2005-03-28,1.2797397847765559,1318.5332704346586,1318.5332704346586,0,1030.3135732119761,1,1,1,0,1.2797397847765559,1.2797397847765559,0,0,0,0,False,-0.0037284801146941771,-4.9345233515700784,-0.056811744474262516
2005-03-28,2005-03-29,1.2740515909430383,1312.6726471209247,1312.6726471209247,0,1030.3135732119761,1,1,1,0,1.2740515909430383,1.2740515909430383,0,0,0,0,False,-0.0044448050308217857,-5.8606233137338677,-0.061004032377435347
2005-03-29,2005-03-30,1.2593837049051164,1297.5601250457273,1297.5601250457273,0,1030.3135732119761,1,1,1,0,1.2593837049051164,1.2593837049051164,0,0,0,0,False,-0.011512788133693164,-15.112522075197376,-0.07181449401106621
2005-03-30,2005-03-31,1.2707585750028541,1309.2798081009494,1309.2798081009494,0,1030.3135732119761,1,1,1,0,1.2707585750028541,1.2707585750028541,0,0,0,0,False,0.0090320924857405505,11.719683055222049,-0.063431036677050301
2005-03-31,2005-04-01,1.2599820209707875,1298.1765782092591,1298.1765782092591,0,1030.3135732119761,1,1,1,0,1.2599820209707875,1.2599820209707875,0,0,0,0,False,-0.0084804102400349857,-11.103229891690262,-0.071373525704113039
2005-04-01,2005-04-04,1.2270537562298003,1264.2501401043025,1264.2501401043025,0,1030.3135732119761,1,1,1,0,1.2270537562298003,1.2270537562298003,0,0,0,0,False,-0.026133916351930853,-33.92643810495656,-0.095642172305550277
2005-04-04,2005-04-05,1.2339387412865954,1271.3438336596803,1271.3438336596803,0,1030.3135732119761,1,1,1,0,1.2339387412865954,1.2339387412865954,0,0,0,0,False,0.0056109889414703851,7.0936935553777403,-0.090567830535224436
2005-04-05,2005-04-06,1.2692621419931249,1307.738012859623,1307.738012859623,0,1030.3135732119761,1,1,1,0,1.2692621419931249,1.2692621419931249,0,0,0,0,False,0.02862654321858682,36.394179199942755,-0.06453393123166784
2005-04-06,2005-04-07,1.2671665580955063,1305.578904326102,1305.578904326102,0,1030.3135732119761,1,1,1,0,1.2671665580955063,1.2671665580955063,0,0,0,0,False,-0.0016510252912199652,-2.1591085335210209,-0.06607840937028242
2005-04-07,2005-04-08,1.3081775422060029,1347.8330779059274,1347.8330779059274,0,1030.3135732119761,1,1,1,0,1.3081775422060029,1.3081775422060029,0,0,0,0,False,0.032364320103376309,42.254173579825419,-0.035852672059687785
2005-04-08,2005-04-11,1.3216489350521505,1361.7128368053841,1361.7128368053841,0,1030.3135732119761,1,1,1,0,1.3216489350521505,1.3216489350521505,0,0,0,0,False,0.010297832221940251,13.879758899456647,-0.025924044639326405
2005-04-11,2005-04-12,1.2719561344139354,1310.5136698169142,1310.5136698169142,0,1030.3135732119761,1,1,1,0,1.2719561344139354,1.2719561344139354,0,0,0,0,False,-0.037599092558005531,-51.199166988469869,-0.062548416643460003
2005-04-12,2005-04-13,1.2857272456296187,1324.7022326206445,1324.7022326206445,0,1030.3135732119761,1,1,1,0,1.2857272456296187,1.2857272456296187,0,0,0,0,False,0.010826718660410961,14.188562803730292,-0.052398892092702098
2005-04-13,2005-04-14,1.1617932842120275,1197.011389990171,1197.011389990171,0,1030.3135732119761,1,1,1,0,1.1617932842120275,1.1617932842120275,0,0,0,0,False,-0.096392109476455046,-127.69084263047353,-0.14374016182611238
2005-04-14,2005-04-15,1.096235023324079,1129.4658239611458,1129.4658239611458,0,1030.3135732119761,1,1,1,0,1.096235023324079,1.096235023324079,0,0,0,0,False,-0.056428507359131963,-67.545566029025167,-0.19205762640583679
2005-04-15,2005-04-18,1.0477399447444593,1079.5006862665823,1079.5006862665823,0,1030.3135732119761,1,1,1,0,1.0477399447444593,1.0477399447444593,0,0,0,0,False,-0.044237848223978027,-49.965137694563509,-0.22779925850261595
2005-04-18,2005-04-19,1.0956367939653133,1128.8494601329155,1128.8494601329155,0,1030.3135732119761,1,1,1,0,1.0956367939653133,1.0956367939653133,0,0,0,0,False,0.045714444181600644,49.348773866333204,-0.19249853080844315
2005-04-19,2005-04-20,1.1273682005650791,1161.5427590497625,1161.5427590497625,0,1030.3135732119761,1,1,1,0,1.1273682005650791,1.1273682005650791,0,0,0,0,False,0.028961610977780383,32.69329891684697,-0.16911198739373112
2005-04-20,2005-04-21,1.089649513415754,1122.6806837160766,1122.6806837160766,0,1030.3135732119761,1,1,1,0,1.089649513415754,1.089649513415754,0,0,0,0,False,-0.033457292063426292,-38.86207533368588,-0.19691125030349887
2005-04-21,2005-04-22,1.1028209360561703,1136.2513792410089,1136.2513792410089,0,1030.3135732119761,1,1,1,0,1.1028209360561703,1.1028209360561703,0,0,0,0,False,0.012087760769173617,13.570695524932262,-0.18720370562075284
2005-04-22,2005-04-25,1.0923432829194952,1125.4561109988856,1125.4561109988856,0,1030.3135732119761,1,1,1,0,1.0923432829194952,1.0923432829194952,0,0,0,0,False,-0.0095007745991333437,-10.795268242123257,-0.19492590000866095
2005-04-25,2005-04-26,1.1010243196681946,1134.4003009906226,1134.4003009906226,0,1030.3135732119761,1,1,1,0,1.1010243196681946,1.1010243196681946,0,0,0,0,False,0.0079471690671248929,8.9441899917369483,-0.18852784002446643
2005-04-26,2005-04-27,1.074382760780602,1106.9511412572097,1106.9511412572097,0,1030.3135732119761,1,1,1,0,1.074382760780602,1.074382760780602,0,0,0,0,False,-0.024197066687520086,-27.449159733412898,-0.20816308599446032
2005-04-27,2005-04-28,1.0863563435844801,1119.2876861400227,1119.2876861400227,0,1030.3135732119761,1,1,1,0,1.0863563435844801,1.0863563435844801,0,0,0,0,False,0.011144615532716173,12.336544882813087,-0.19933836802325611
2005-04-28,2005-04-29,1.0821650608501614,1114.9693506496853,1114.9693506496853,0,1030.3135732119761,1,1,1,0,1.0821650608501614,1.0821650608501614,0,0,0,0,False,-0.0038581104248807119,-4.3183354903374038,-0.20242740901238754
2005-04-29,2005-05-02,1.0839616966578181,1116.8204489084326,1116.8204489084326,0,1030.3135732119761,1,1,1,0,1.0839616966578181,1.0839616966578181,0,0,0,0,False,0.001660223447100595,1.8510982587472427,-0.20110326029606507
2005-05-02,2005-05-03,1.0896494477610388,1122.6806160711324,1122.6806160711324,0,1030.3135732119761,1,1,1,0,1.0896494477610388,1.0896494477610388,0,0,0,0,False,0.0052471882731262021,5.8601671626997813,-0.19691129869205182
2005-05-03,2005-05-04,1.0809683612976269,1113.7363748576522,1113.7363748576522,0,1030.3135732119761,1,1,1,0,1.0809683612976269,1.0809683612976269,0,0,0,0,False,-0.0079668617106625206,-8.9442412134801543,-0.20330939531676784
2005-05-04,2005-05-05,1.1150944857700318,1148.8969841026924,1148.8969841026924,0,1030.3135732119761,1,1,1,0,1.1150944857700318,1.1150944857700318,0,0,0,0,False,0.031569956803767063,35.160609245040177,-0.17815790734095116
2005-05-05,2005-05-06,1.1043178878649507,1137.7937090080395,1137.7937090080395,0,1030.3135732119761,1,1,1,0,1.1043178878649507,1.1043178878649507,0,0,0,0,False,-0.0096642912709224982,-11.103275094652872,-0.18610042870311272
2005-05-06,2005-05-09,1.1159930741975359,1149.8228119562812,1149.8228119562812,0,1030.3135732119761,1,1,1,0,1.1159930741975359,1.1159930741975359,0,0,0,0,False,0.010572305729066533,12.029102948241643,-0.17749563360260578
2005-05-09,2005-05-10,1.100126544516725,1133.475311066371,1133.475311066371,0,1030.3135732119761,1,1,1,0,1.100126544516725,1.100126544516725,0,0,0,0,False,-0.014217408734565784,-16.347500889910179,-0.18918951436564257
2005-05-10,2005-05-11,1.0537272125327706,1085.6694495353343,1085.6694495353343,0,1030.3135732119761,1,1,1,0,1.0537272125327706,1.0537272125327706,0,0,0,0,False,-0.042176358906363065,-47.805861531036726,-0.2233865484127997
2005-05-11,2005-05-12,1.0603128548146252,1092.4547261666478,1092.4547261666478,0,1030.3135732119761,1,1,1,0,1.0603128548146252,1.0603128548146252,0,0,0,0,False,0.0062498549942779924,6.7852766313135362,-0.21853282695377396
2005-05-12,2005-05-13,1.0237917310590281,1054.8265166523017,1054.8265166523017,0,1030.3135732119761,1,1,1,0,1.0237917310590281,1.0237917310590281,0,0,0,0,False,-0.034443724406210352,-37.628209514346054,-0.2454494668946785
2005-05-13,2005-05-16,1.0345687359796458,1065.9302111005863,1065.9302111005863,0,1030.3135732119761,1,1,1,0,1.0345687359796458,1.0345687359796458,0,0,0,0,False,0.010526559839929339,11.103694448284614,-0.23750664555569478
2005-05-16,2005-05-17,1.0519309762014444,1083.8187628624723,1083.8187628624723,0,1030.3135732119761,1,1,1,0,1.0519309762014444,1.0519309762014444,0,0,0,0,False,0.016782104096116912,17.888551761885992,-0.22471040270881304
2005-05-17,2005-05-18,1.0612104493628021,1093.3795300128754,1093.3795300128754,0,1030.3135732119761,1,1,1,0,1.0612104493628021,1.0612104493628021,0,0,0,0,False,0.0088213707660422802,9.5607671504030804,-0.21787128572005188
2005-05-18,2005-05-19,1.0710889617484065,1103.5574954069064,1103.5574954069064,0,1030.3135732119761,1,1,1,0,1.0710889617484065,1.0710889617484065,0,0,0,0,False,0.0093087213676947833,10.177965394030934,-0.21059066744514643
2005-05-19,2005-05-20,1.115094028890613,1148.896513373626,1148.896513373626,0,1030.3135732119761,1,1,1,0,1.115094028890613,1.115094028890613,0,0,0,0,False,0.041084418487866925,45.339017966719666,-0.17815824406823511
2005-05-20,2005-05-23,1.1330562545613103,1167.4032382872419,1167.4032382872419,0,1030.3135732119761,1,1,1,0,1.1330562545613103,1.1330562545613103,0,0,0,0,False,0.016108261012362846,18.506724913615926,-0.16491980255282768
2005-05-23,2005-05-24,1.1809528419013897,1216.7517423342588,1216.7517423342588,0,1030.3135732119761,1,1,1,0,1.1809528419013897,1.1809528419013897,0,0,0,0,False,0.042272029431251745,49.348504047016831,-0.12961926786888534
2005-05-24,2005-05-25,1.1824492719731168,1218.2935345485216,1218.2935345485216,0,1030.3135732119761,1,1,1,0,1.1824492719731168,1.1824492719731168,0,0,0,0,False,0.0012671378725992444,1.5417922142628413,-0.12851637547962136
2005-05-25,2005-05-26,1.1956208676493933,1231.8644083546496,1231.8644083546496,0,1030.3135732119761,1,1,1,0,1.1956208676493933,1.1956208676493933,0,0,0,0,False,0.011139247990146428,13.57087380612802,-0.1188087032667372
2005-05-26,2005-05-27,1.2165760578049283,1253.4548252011352,1253.4548252011352,0,1030.3135732119761,1,1,1,0,1.2165760578049283,1.2165760578049283,0,0,0,0,False,0.017526617945982315,21.590416846485596,-0.10336440007156844
2005-05-27,2005-05-31,1.2171746379988708,1254.0715504996101,1254.0715504996101,0,1030.3135732119761,1,1,1,0,1.2171746379988708,1.2171746379988708,0,0,0,0,False,0.000492020363299428,0.61672529847487567,-0.10292323709794449
2005-05-31,2005-06-01,1.1941245214098535,1230.3227025138269,1230.3227025138269,0,1030.3135732119761,1,1,1,0,1.1941245214098535,1.1941245214098535,0,0,0,0,False,-0.018937394741409985,-23.748847985783186,-0.11991153387036702
2005-06-01,2005-06-02,1.1989137393189158,1235.2570987306037,1235.2570987306037,0,1030.3135732119761,1,1,1,0,1.1989137393189158,1.1989137393189158,0,0,0,0,False,0.0040106520075544605,4.9343962167768041,-0.11638180529685871
2005-06-02,2005-06-03,1.1423356406336,1176.9639157085962,1176.9639157085962,0,1030.3135732119761,1,1,1,0,1.1423356406336,1.1423356406336,0,0,0,0,False,-0.047191133798714202,-58.293183022007497,-0.15808074975007302
2005-06-03,2005-06-06,1.1474254515783244,1182.2080170100287,1182.2080170100287,0,1030.3135732119761,1,1,1,0,1.1474254515783244,1.1474254515783244,0,0,0,0,False,0.0044556177393724195,5.2441013014324653,-0.15432947940354025
2005-06-06,2005-06-07,1.1255719600022616,1159.6920680171374,1159.6920680171374,0,1030.3135732119761,1,1,1,0,1.1255719600022616,1.1255719600022616,0,0,0,0,False,-0.019045674423556425,-22.515948992891254,-0.17043584480841989
2005-06-07,2005-06-08,1.0965347317733056,1129.7746176443902,1129.7746176443902,0,1030.3135732119761,1,1,1,0,1.0965347317733056,1.0965347317733056,0,0,0,0,False,-0.025797753729488448,-29.917450372747226,-0.1918367365868634
2005-06-08,2005-06-09,1.1076111048990955,1141.1867552178519,1141.1867552178519,0,1030.3135732119761,1,1,1,0,1.1076111048990955,1.1076111048990955,0,0,0,0,False,0.010101251519755605,11.412137573461678,-0.18367327619410079
2005-06-09,2005-06-10,1.119584954851347,1153.5235753472602,1153.5235753472602,0,1030.3135732119761,1,1,1,0,1.119584954851347,1.119584954851347,0,0,0,0,False,0.010810518149637405,12.336820129408352,-0.17484836133036319
2005-06-10,2005-06-13,1.0743826169075048,1106.9509930228048,1106.9509930228048,0,1030.3135732119761,1,1,1,0,1.0743826169075048,1.0743826169075048,0,0,0,0,False,-0.040374192014614896,-46.572582324455425,-0.20816319203118527
2005-06-13,2005-06-14,1.0752803152075276,1107.8759037659677,1107.8759037659677,0,1030.3135732119761,1,1,1,0,1.0752803152075276,1.0752803152075276,0,0,0,0,False,0.00083554804954566464,0.92491074316285449,-0.20750157433072847
2005-06-14,2005-06-15,1.103719224900845,1137.1768984303421,1137.1768984303421,0,1030.3135732119761,1,1,1,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0.026447903203574041,29.300994664374457,-0.18654165267964262
2005-06-15,2005-06-16,1.113298458171267,1147.0465124898219,1147.0465124898219,0,1030.3135732119761,1,1,1,0,1.113298458171267,1.113298458171267,0,0,0,0,False,0.0086790490319517133,9.8696140594797725,-0.17948160779779887
2005-06-16,2005-06-17,1.1516160671687194,1186.5256651329264,1186.5256651329264,0,1030.3135732119761,1,1,1,0,1.1516160671687194,1.1516160671687194,0,0,0,0,False,0.034418092216164542,39.479152643104499,-0.15124093010992457
2005-06-17,2005-06-20,1.1330559081149558,1167.4028813388607,1167.4028813388607,0,1030.3135732119761,1,1,1,0,1.1330559081149558,1.1330559081149558,0,0,0,0,False,-0.016116620445730923,-19.122783794065754,-0.16492005788921438
2005-06-20,2005-06-21,1.1291645422678744,1163.3935542882791,1163.3935542882791,0,1030.3135732119761,1,1,1,0,1.1291645422678744,1.1291645422678744,0,0,0,0,False,-0.0034343987963978417,-4.0093270505815326,-0.16778805543729569
2005-06-21,2005-06-22,1.1453299561705887,1180.0489996488352,1180.0489996488352,0,1030.3135732119761,1,1,1,0,1.1453299561705887,1.1453299561705887,0,0,0,0,False,0.014316260648998824,16.655445360556087,-0.15587389232372595
