strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,767.036180877,766.269910966,0,4.47989939384,0,1,1,4.47989939384,171.04623198,171.217278212,0.999000999001,0,0.766269910966,0,True,-0.000999000999001,-0.766269910966,-0.233730089034,2025-04-08,2025-04-09,171.04623198,690.825106719,690.825106719,0,4.03882095924,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.259432614,-0.309174893281,0.078004670596
2025-04-09,2025-04-10,188.076263584,842.562739226,841.720176486,841.720176486,0,1,0,0,-4.47989939384,188.076263584,187.88818732,1,0,0.842562739225,0,True,0.0984643458407,75.4502655206,-0.158279823514,2025-04-09,2025-04-10,188.076263584,759.606355298,759.606355298,0,4.03882095924,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.7812485787,-0.240393644702,-0.00109956390975
2025-04-10,2025-04-11,185.12186727,841.720176486,841.720176486,841.720176486,0,0,0,0,0,185.12186727,185.12186727,0,0,0,0,False,0,0,-0.158279823514,2025-04-10,2025-04-11,185.12186727,747.674077541,747.674077541,0,4.03882095924,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9322777569,-0.252325922459,0.015708501744
2025-04-11,2025-04-14,210.328665454,841.720176486,841.720176486,841.720176486,0,0,0,0,0,210.328665454,210.328665454,0,0,0,0,False,0,0,-0.158279823514,2025-04-11,2025-04-14,210.328665454,849.479822366,849.479822366,0,4.03882095924,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.805744825,-0.150520177634,-0.1361632667
2025-04-14,2025-04-15,200.799018069,841.720176486,840.879297189,0,4.18766638042,0,1,1,4.18766638042,200.799018069,200.999817087,0.999000999001,0,0.840879297189,0,True,-0.000999000999001,-0.840879297189,-0.159120702811,2025-04-14,2025-04-15,200.799018069,810.991282772,810.991282772,0,4.03882095924,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.4885395938,-0.189008717228,0.0443093613429
2025-04-15,2025-04-16,197.317431428,826.299573863,826.299573863,0,4.18766638042,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.5797233263,-0.173700426137,2025-04-15,2025-04-16,197.317431428,796.929777675,796.929777675,0,4.03882095924,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0615050964,-0.203070222325,0
2025-04-16,2025-04-17,196.163501252,821.46729926,821.46729926,0,4.18766638042,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.83227460308,-0.17853270074,2025-04-16,2025-04-17,196.163501252,792.269260295,792.269260295,0,4.03882095924,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.66051738003,-0.207730739705,0
2025-04-17,2025-04-21,192.254182582,805.096376894,805.096376894,0,4.18766638042,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-16.370922366,-0.194903623106,2025-04-17,2025-04-21,192.254182582,776.480222113,776.480222113,0,4.03882095924,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.789038182,-0.223519777887,1.11022302463e-16
2025-04-21,2025-04-22,195.089186718,816.968428403,816.968428403,0,4.18766638042,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.8720515088,-0.183031571597,2025-04-21,2025-04-22,195.089186718,787.930296238,787.930296238,0,4.03882095924,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4500741241,-0.212069703762,0
2025-04-22,2025-04-23,204.917263209,858.125133906,858.125133906,0,4.18766638042,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,41.156705504,-0.141874866094,2025-04-22,2025-04-23,204.917263209,827.624137557,827.624137557,0,4.03882095924,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.6938413193,-0.172375862443,0
2025-04-23,2025-04-24,203.813090777,853.501228137,853.501228137,0,4.18766638042,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.62390576925,-0.146498771863,2025-04-23,2025-04-24,203.813090777,823.164582798,823.164582798,0,4.03882095924,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.45955475864,-0.176835417202,0
2025-04-24,2025-04-25,205.285299463,859.666346954,859.666346954,0,4.18766638042,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.1651188166,-0.140333653046,2025-04-24,2025-04-25,205.285299463,829.110570093,829.110570093,0,4.03882095924,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.94598729476,-0.170889429907,0
2025-04-25,2025-04-28,208.896243647,874.787776516,874.787776516,0,4.18766638042,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,15.1214295617,-0.125212223484,2025-04-25,2025-04-28,208.896243647,843.694527147,843.694527147,0,4.03882095924,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5839570538,-0.156305472853,0
2025-04-28,2025-04-29,207.593124938,869.330750107,869.330750107,0,4.18766638042,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.45702640836,-0.130669249893,2025-04-28,2025-04-29,207.593124938,838.431463991,838.431463991,0,4.03882095924,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.26306315524,-0.161568536009,0
2025-04-29,2025-04-30,208.199924616,871.871824721,871.871824721,0,4.18766638042,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.54107461409,-0.128128175279,2025-04-29,2025-04-30,208.199924616,840.882219252,840.882219252,0,4.03882095924,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.45075526034,-0.159117780748,0
2025-04-30,2025-05-01,207.981086552,870.955403915,870.955403915,0,4.18766638042,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.916420806243,-0.129044596085,2025-04-30,2025-05-01,207.981086552,839.99837149,839.99837149,0,4.03882095924,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.883847762334,-0.16000162851,0
2025-05-01,2025-05-02,205.006776466,858.499985564,858.499985564,0,4.18766638042,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.4554183508,-0.141500014436,2025-05-01,2025-05-02,205.006776466,827.985665576,827.985665576,0,4.03882095924,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.0127059134,-0.172014334424,0
2025-05-02,2025-05-05,202.032513959,846.044766458,846.044766458,0,4.18766638042,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.455219106,-0.153955233542,2025-05-02,2025-05-05,202.032513959,815.973151826,815.973151826,0,4.03882095924,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0125137505,-0.184026848174,0
2025-05-05,2025-05-06,197.168217967,825.674717666,825.674717666,0,4.18766638042,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-20.3700487926,-0.174325282334,2025-05-05,2025-05-06,197.168217967,796.327131219,796.327131219,0,4.03882095924,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6460206069,-0.203672868781,0
2025-05-06,2025-05-07,198.123156456,829.673681474,829.673681474,0,4.18766638042,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.99896380893,-0.170326318526,2025-05-06,2025-05-07,198.123156456,800.183956806,800.183956806,0,4.03882095924,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85682558722,-0.199816043194,0
2025-05-07,2025-05-08,196.680782717,823.633501459,823.633501459,0,4.18766638042,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.04018001591,-0.176366498541,2025-05-07,2025-05-08,196.680782717,794.358467517,794.358467517,0,4.03882095924,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.82548928919,-0.205641532483,0
2025-05-08,2025-05-09,197.954042092,828.965486936,828.965486936,0,4.18766638042,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.33198547755,-0.171034513064,2025-05-08,2025-05-09,197.954042092,799.500934166,799.500934166,0,4.03882095924,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.14246664963,-0.200499065834,0
2025-05-09,2025-05-12,210.136343133,879.980899444,879.980899444,0,4.18766638042,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,51.0154125074,-0.120019100556,2025-05-09,2025-05-12,210.136343133,848.703066944,848.703066944,0,4.03882095924,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.202132778,-0.151296933056,0
2025-05-12,2025-05-13,209.598471365,877.728471921,877.728471921,0,4.18766638042,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.25242752229,-0.122271528079,2025-05-12,2025-05-13,209.598471365,846.530699172,846.530699172,0,4.03882095924,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17236777236,-0.153469300828,0
2025-05-13,2025-05-14,211.590562522,886.070685086,886.070685086,0,4.18766638042,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.34221316433,-0.113929314914,2025-05-13,2025-05-14,211.590562522,854.576398689,854.576398689,0,4.03882095924,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.04569951706,-0.145423601311,0
2025-05-14,2025-05-15,210.116401472,879.897390419,879.897390419,0,4.18766638042,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.17329466632,-0.120102609581,2025-05-14,2025-05-15,210.116401472,848.622526145,848.622526145,0,4.03882095924,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.95387254402,-0.151377473855,0
2025-05-15,2025-05-16,211.520845511,885.778733505,885.778733505,0,4.18766638042,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.88134308564,-0.114221266495,2025-05-15,2025-05-16,211.520845511,854.294824166,854.294824166,0,4.03882095924,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.67229802112,-0.145705175834,0
2025-05-16,2025-05-19,207.088459706,867.217380485,867.217380485,0,4.18766638042,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-18.56135302,-0.132782619515,2025-05-16,2025-05-19,207.088459706,836.393211478,836.393211478,0,4.03882095924,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.901612688,-0.163606788522,-1.11022302463e-16
2025-05-19,2025-05-20,206.849368791,866.216147498,866.216147498,0,4.18766638042,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-1.00123298677,-0.133783852502,2025-05-19,2025-05-20,206.849368791,835.427566079,835.427566079,0,4.03882095924,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.965645398825,-0.164572433921,0
2025-05-20,2025-05-21,204.359243171,855.788332154,855.788332154,0,4.18766638042,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.4278153443,-0.144211667846,2025-05-20,2025-05-21,204.359243171,825.370394532,825.370394532,0,4.03882095924,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0571715475,-0.174629605468,0
2025-05-21,2025-05-22,199.916905595,837.185304436,837.185304436,0,4.18766638042,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-18.6030277182,-0.162814695564,2025-05-21,2025-05-22,199.916905595,807.428588421,807.428588421,0,4.03882095924,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9418061106,-0.192571411579,0
2025-05-22,2025-05-23,192.90469899,807.820522583,807.820522583,0,4.18766638042,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-29.3647818523,-0.192179477417,2025-05-22,2025-05-23,192.90469899,779.107541414,779.107541414,0,4.03882095924,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.3210470068,-0.220892458586,-1.11022302463e-16
2025-05-23,2025-05-27,197.516397698,827.13277822,827.13277822,0,4.18766638042,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,19.3122556362,-0.17286722178,2025-05-23,2025-05-27,197.516397698,797.733366814,797.733366814,0,4.03882095924,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6258253996,-0.202266633186,0
2025-05-27,2025-05-28,199.797347647,836.684635637,836.684635637,0,4.18766638042,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.55185741733,-0.163315364363,2025-05-27,2025-05-28,199.797347647,806.945715276,806.945715276,0,4.03882095924,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.21234846146,-0.193054284724,-2.22044604925e-16
2025-05-28,2025-05-29,202.775542275,849.156321157,849.156321157,0,4.18766638042,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.4716855205,-0.150843678843,2025-05-28,2025-05-29,202.775542275,818.974110162,818.974110162,0,4.03882095924,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0283948867,-0.181025889838,0
2025-05-29,2025-05-30,198.582172814,831.595888842,831.595888842,0,4.18766638042,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-17.5604323153,-0.168404111158,2025-05-29,2025-05-30,198.582172814,802.037841691,802.037841691,0,4.03882095924,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9362684716,-0.197962158309,1.11022302463e-16
2025-05-30,2025-06-02,199.488582385,835.391629731,835.391629731,0,4.18766638042,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.79574088847,-0.164608370269,2025-05-30,2025-06-02,199.488582385,805.698667665,805.698667665,0,4.03882095924,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.66082597407,-0.194301332335,-2.22044604925e-16
2025-06-02,2025-06-03,200.554370332,839.854794084,839.854794084,0,4.18766638042,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.46316435332,-0.160145205916,2025-06-02,2025-06-03,200.554370332,810.003194362,810.003194362,0,4.03882095924,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.3045266975,-0.189996805638,2.22044604925e-16
2025-06-03,2025-06-04,202.108195401,846.361695086,846.361695086,0,4.18766638042,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.50690100255,-0.153638304914,2025-06-03,2025-06-04,202.108195401,816.278815618,816.278815618,0,4.03882095924,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.27562125571,-0.183721184382,0
2025-06-04,2025-06-05,202.695873624,848.822695426,848.822695426,0,4.18766638042,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.46100033991,-0.151177304574,2025-06-04,2025-06-05,202.695873624,818.652342745,818.652342745,0,4.03882095924,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37352712718,-0.181347657255,-2.22044604925e-16
2025-06-05,2025-06-06,202.197834033,846.737071774,846.737071774,0,4.18766638042,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.08562365249,-0.153262928226,2025-06-05,2025-06-06,202.197834033,816.640850005,816.640850005,0,4.03882095924,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.01149273977,-0.183359149995,1.11022302463e-16
2025-06-06,2025-06-09,203.582346114,852.53494647,852.53494647,0,4.18766638042,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.79787469568,-0.14746505353,2025-06-06,2025-06-09,203.582346114,822.232646417,822.232646417,0,4.03882095924,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.59179641183,-0.177767353583,0
2025-06-09,2025-06-10,199.807343308,836.726494132,836.726494132,0,4.18766638042,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.8084523375,-0.163273505868,2025-06-09,2025-06-10,199.807343308,806.986085962,806.986085962,0,4.03882095924,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2465604548,-0.193013914038,1.11022302463e-16
2025-06-10,2025-06-11,202.69587229,848.822689836,848.822689836,0,4.18766638042,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,12.0961957042,-0.151177310164,2025-06-10,2025-06-11,202.69587229,818.652337354,818.652337354,0,4.03882095924,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.6662513914,-0.181347662646,0
2025-06-11,2025-06-12,198.29332085,830.386273186,830.386273186,0,4.18766638042,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-18.4364166502,-0.169613726814,2025-06-11,2025-06-12,198.29332085,800.871220327,800.871220327,0,4.03882095924,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.781117027,-0.199128779673,-1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,833.097463695,833.097463695,0,4.18766638042,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.71119050849,-0.166902536305,2025-06-12,2025-06-13,198.940743606,803.486044922,803.486044922,0,4.03882095924,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61482459571,-0.196513955078,2.22044604925e-16
2025-06-13,2025-06-16,196.520355928,822.961687588,822.961687588,0,4.18766638042,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-10.1357761061,-0.177038312412,2025-06-13,2025-06-16,196.520355928,793.71053244,793.71053244,0,4.03882095924,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.77551248276,-0.20628946756,0
2025-06-16,2025-06-17,196.42074595,822.54455423,822.54455423,0,4.18766638042,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.417133358196,-0.17745544577,2025-06-16,2025-06-17,196.42074595,793.308225571,793.308225571,0,4.03882095924,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.402306868989,-0.206691774429,1.11022302463e-16
2025-06-17,2025-06-18,195.165721784,817.288931725,817.288931725,0,4.18766638042,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.25562250475,-0.182711068275,2025-06-17,2025-06-18,195.165721784,788.239407666,788.239407666,0,4.03882095924,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.06881790423,-0.211760592334,-1.11022302463e-16
2025-06-18,2025-06-20,197.45664606,826.882558296,826.882558296,0,4.18766638042,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.59362657016,-0.173117441704,2025-06-18,2025-06-20,197.45664606,797.492040648,797.492040648,0,4.03882095924,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.25263298142,-0.202507959352,2.22044604925e-16
2025-06-20,2025-06-23,200.833257033,841.022678548,841.022678548,0,4.18766638042,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,14.1401202522,-0.158977321452,2025-06-20,2025-06-23,200.833257033,811.129567818,811.129567818,0,4.03882095924,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6375271698,-0.188870432182,0
2025-06-23,2025-06-24,201.789458746,845.026932311,845.026932311,0,4.18766638042,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,4.00425376359,-0.154973067689,2025-06-23,2025-06-24,201.789458746,814.991495334,814.991495334,0,4.03882095924,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.86192751698,-0.185008504666,0
2025-06-24,2025-06-25,200.653968602,840.271878413,840.271878413,0,4.18766638042,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.7550538984,-0.159728121587,2025-06-24,2025-06-25,200.653968602,810.405453945,810.405453945,0,4.03882095924,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58604138977,-0.189594546055,0
2025-06-25,2025-06-26,200.634027782,840.188372911,840.188372911,0,4.18766638042,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.93791461199e-05,-0.0835055017852,-0.159811627089,2025-06-25,2025-06-26,200.634027782,810.324916543,810.324916543,0,4.03882095924,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.080537402024,-0.189675083457,1.11022302463e-16
2025-06-26,2025-06-27,201.092212428,842.107097348,842.107097348,0,4.18766638042,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.91872443699,-0.157892902652,2025-06-26,2025-06-27,201.092212428,812.175442293,812.175442293,0,4.03882095924,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.85052575041,-0.187824557707,-2.22044604925e-16
2025-06-27,2025-06-30,201.211736268,842.607623316,842.607623316,0,4.18766638042,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.500525968246,-0.157392376684,2025-06-27,2025-06-30,201.211736268,812.658177685,812.658177685,0,4.03882095924,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482735391875,-0.187341822315,2.22044604925e-16
2025-06-30,2025-07-01,205.853314554,862.045004654,862.045004654,0,4.18766638042,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,19.4373813375,-0.137954995346,2025-06-30,2025-07-01,205.853314554,831.404681348,831.404681348,0,4.03882095924,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7465036627,-0.168595318652,0
2025-07-01,2025-07-02,208.08450527,871.388487007,871.388487007,0,4.18766638042,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.34348235309,-0.128611512993,2025-07-01,2025-07-02,208.08450527,840.416061179,840.416061179,0,4.03882095924,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.01137983111,-0.159583938821,0
2025-07-02,2025-07-03,211.311669313,884.902773371,884.902773371,0,4.18766638042,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.5142863639,-0.115097226629,2025-07-02,2025-07-03,211.311669313,853.449998952,853.449998952,0,4.03882095924,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0339377728,-0.146550001048,0
2025-07-03,2025-07-07,211.839569241,887.113442152,887.113442152,0,4.18766638042,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.2106687809,-0.112886557848,2025-07-03,2025-07-07,211.839569241,855.582092245,855.582092245,0,4.03882095924,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13209329377,-0.144417907755,0
2025-07-07,2025-07-08,209.269785916,876.35204692,876.35204692,0,4.18766638042,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.7613952323,-0.12364795308,2025-07-07,2025-07-08,209.269785916,845.203197494,845.203197494,0,4.03882095924,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3788947511,-0.154796802506,1.11022302463e-16
2025-07-08,2025-07-09,208.702025489,873.974455664,873.974455664,0,4.18766638042,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.37759125557,-0.126025544336,2025-07-08,2025-07-09,208.702025489,842.910114779,842.910114779,0,4.03882095924,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29308271556,-0.157089885221,-1.11022302463e-16
2025-07-09,2025-07-10,209.678177324,878.062253887,878.062253887,0,4.18766638042,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.08779822286,-0.121937746113,2025-07-09,2025-07-10,209.678177324,846.852617271,846.852617271,0,4.03882095924,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.9425024918,-0.153147382729,0
2025-07-10,2025-07-11,209.737942326,878.312529776,878.312529776,0,4.18766638042,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.250275888756,-0.121687470224,2025-07-10,2025-07-11,209.737942326,847.093997412,847.093997412,0,4.03882095924,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241380141891,-0.152906002588,0
2025-07-11,2025-07-14,209.100460178,875.642967217,875.642967217,0,4.18766638042,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.66956255852,-0.124357032783,2025-07-11,2025-07-14,209.100460178,844.519321153,844.519321153,0,4.03882095924,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57467625973,-0.155480678847,0
2025-07-14,2025-07-15,208.39327261,872.681501615,872.681501615,0,4.18766638042,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.9614656021,-0.127318498385,2025-07-14,2025-07-15,208.39327261,841.663117182,841.663117182,0,4.03882095924,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85620397072,-0.158336882818,-1.11022302463e-16
2025-07-15,2025-07-16,209.468990241,877.186248173,877.186248173,0,4.18766638042,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.50474655826,-0.122813751827,2025-07-15,2025-07-16,209.468990241,846.007748096,846.007748096,0,4.03882095924,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.3446309144,-0.153992251904,2.22044604925e-16
2025-07-16,2025-07-17,209.737938965,878.312515702,878.312515702,0,4.18766638042,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.12626752896,-0.121687484298,2025-07-16,2025-07-17,209.737938965,847.093983839,847.093983839,0,4.03882095924,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08623574288,-0.152906016161,-2.22044604925e-16
2025-07-17,2025-07-18,210.036747409,879.563825776,879.563825776,0,4.18766638042,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.25131007406,-0.120436174224,2025-07-17,2025-07-18,210.036747409,848.300817645,848.300817645,0,4.03882095924,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.20683380539,-0.151699182355,0
