strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2024-07-16,2024-07-17,227.479479907,1219.3830592,1219.3830592,0,5.36040903426,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.4947231833,-0.0297275263719,2024-07-16,2024-07-17,227.479479907,1226.79784464,1226.79784464,0,5.39300443775,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.674073751,-0.0297275263719,0
2024-07-17,2024-07-18,228.302365023,1223.79406001,1223.79406001,0,5.36040903426,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.41100080744,-0.0262176591219,2024-07-17,2024-07-18,228.302365023,1231.23566771,1231.23566771,0,5.39300443775,1,1,1,0,228.302365023,228.302365023,0,0,0,0,False,0.00361740371424,4.43782307981,-0.0262176591219,0
2024-07-18,2024-07-19,222.889235719,1194.77747279,1194.77747279,0,5.36040903426,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.0165872202,-0.0493063806241,2024-07-18,2024-07-19,222.889235719,1202.04263736,1202.04263736,0,5.39300443775,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237103514132,-29.193030354,-0.0493063806241,0
2024-07-19,2024-07-22,225.060415359,1206.41588374,1206.41588374,0,5.36040903426,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.6384109549,-0.0400456075626,2024-07-19,2024-07-22,225.060415359,1213.75181879,1213.75181879,0,5.39300443775,1,1,1,0,225.060415359,225.060415359,0,0,0,0,False,0.00974106996487,11.7091814313,-0.0400456075626,0
2024-07-22,2024-07-23,222.443072703,1192.38585652,1192.38585652,0,5.36040903426,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.030027221,-0.0512094080715,2024-07-22,2024-07-23,222.443072703,1199.63647823,1199.63647823,0,5.39300443775,1,1,1,0,222.443072703,222.443072703,0,0,0,0,False,-0.0116295113568,-14.115340561,-0.0512094080715,0
2024-07-23,2024-07-24,222.076262528,1190.41960395,1190.41960395,0,5.36040903426,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.96625257354,-0.0527739703589,2024-07-23,2024-07-24,222.076262528,1197.65826933,1197.65826933,0,5.39300443775,1,1,1,0,222.076262528,222.076262528,0,0,0,0,False,-0.00164900695759,-1.97820889919,-0.0527739703589,0
2024-07-24,2024-07-25,217.049812896,1163.47577793,1163.47577793,0,5.36040903426,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-26.9438260159,-0.0742133798375,2024-07-24,2024-07-25,217.049812896,1170.55060416,1170.55060416,0,5.39300443775,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226338897029,-27.1076651698,-0.0742133798375,0
2024-07-25,2024-07-26,216.821785168,1162.25345604,1162.25345604,0,5.36040903426,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.22232189577,-0.075185990766,2024-07-25,2024-07-26,216.821785168,1169.32084961,1169.32084961,0,5.39300443775,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.22975455159,-0.075185990766,-2.22044604925e-16
2024-07-26,2024-07-29,215.096731897,1153.0064649,1153.0064649,0,5.36040903426,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.24699113908,-0.0825438926971,2024-07-26,2024-07-29,215.096731897,1160.01762966,1160.01762966,0,5.39300443775,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.3032199465,-0.0825438926971,1.11022302463e-16
2024-07-29,2024-07-30,217.307594281,1164.8575916,1164.8575916,0,5.36040903426,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.8511266977,-0.0731138600839,2024-07-29,2024-07-30,217.307594281,1171.94082031,1171.94082031,0,5.39300443775,1,1,1,0,217.307594281,217.307594281,0,0,0,0,False,0.0102784564168,11.9231906492,-0.0731138600839,0
2024-07-30,2024-07-31,219.538241774,1176.81477457,1176.81477457,0,5.36040903426,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,11.957182975,-0.0635994376756,2024-07-30,2024-07-31,219.538241774,1183.97071214,1183.97071214,0,5.39300443775,1,1,1,0,219.538241774,219.538241774,0,0,0,0,False,0.0102649311481,12.0298918301,-0.0635994376756,0
2024-07-31,2024-08-01,222.443106654,1192.38603852,1192.38603852,0,5.36040903426,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.5712639476,-0.0512092632559,2024-07-31,2024-08-01,222.443106654,1199.63666133,1199.63666133,0,5.39300443775,1,1,1,0,222.443106654,222.443106654,0,0,0,0,False,0.0132317033097,15.6659491905,-0.0512092632559,-2.22044604925e-16
2024-08-01,2024-08-02,217.267907924,1164.64485649,1164.64485649,0,5.36040903426,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.7411820283,-0.0732831350428,2024-08-01,2024-08-02,217.267907924,1171.72679161,1171.72679161,0,5.39300443775,1,1,1,0,217.267907924,217.267907924,0,0,0,0,False,-0.0232652690758,-27.9098697191,-0.0732831350428,1.11022302463e-16
2024-08-02,2024-08-05,197.380197031,1058.03859135,1058.03859135,0,5.36040903426,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-106.606265141,-0.1581105597,2024-08-02,2024-08-05,197.380197031,1064.47227851,1064.47227851,0,5.39300443775,1,1,1,0,197.380197031,197.380197031,0,0,0,0,False,-0.0915354277719,-107.254513102,-0.1581105597,1.11022302463e-16
2024-08-05,2024-08-06,203.536869131,1091.04087209,1088.85879035,1088.85879035,0,1,0,0,-5.36040903426,203.536869131,203.129795393,1,0,2.18208174419,0,True,0.0291295603516,30.820199001,-0.13358669044,2024-08-05,2024-08-06,203.536869131,1097.67523847,1097.67523847,0,5.39300443775,1,1,1,0,203.536869131,203.536869131,0,0,0,0,False,0.0311919442401,33.2029599565,-0.131850391222,-0.00206238388848
2024-08-06,2024-08-07,205.123115101,1088.85879035,1086.68541951,0,5.2977228772,0,1,1,5.2977228772,205.123115101,205.533361331,0.998003992016,0,2.17337083902,0,True,-0.00199600798403,-2.17337083902,-0.135316058323,2024-08-06,2024-08-07,205.123115101,1106.22987002,1106.22987002,0,5.39300443775,1,1,1,0,205.123115101,205.123115101,0,0,0,0,False,0.00779340851771,8.55463155317,-0.125084546666,-0.00978941650174
2024-08-07,2024-08-08,211.279793763,1119.30179691,1119.30179691,0,5.2977228772,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,32.616377396,-0.109362956106,2024-08-07,2024-08-08,211.279793763,1139.43286537,1139.43286537,0,5.39300443775,1,1,1,0,211.279793763,211.279793763,0,0,0,0,False,0.0300145532556,33.2029953467,-0.098824350198,2.22044604925e-16
2024-08-08,2024-08-09,210.278474562,1113.99708527,1113.99708527,0,5.2977228772,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.30471163497,-0.113583955932,2024-08-08,2024-08-09,210.278474562,1134.03274648,1134.03274648,0,5.39300443775,1,1,1,0,210.278474562,210.278474562,0,0,0,0,False,-0.00473930413551,-5.40011889098,-0.103095295682,1.11022302463e-16
2024-08-09,2024-08-12,214.462340106,1136.16204548,1133.88972139,1133.88972139,0,1,0,0,-5.2977228772,214.462340106,214.033415426,1,0,2.27232409095,0,True,0.0178569911691,19.8926361141,-0.0977552324604,2024-08-09,2024-08-12,214.462340106,1156.59635192,1156.59635192,0,5.39300443775,1,1,1,0,214.462340106,214.462340106,0,0,0,0,False,0.0198967847386,22.5636054432,-0.0852497758491,-0.00203979356948
2024-08-12,2024-08-13,217.380447834,1133.88972139,1131.62646845,0,5.20574172942,0,1,1,5.20574172942,217.380447834,217.815208729,0.998003992016,0,2.2632529369,0,True,-0.00199600798403,-2.2632529369,-0.09955612022,2024-08-12,2024-08-13,217.380447834,1172.33371985,1172.33371985,0,5.39300443775,1,1,1,0,217.380447834,217.380447834,0,0,0,0,False,0.0136066207542,15.7373679263,-0.0728031164642,-0.0156026287383
2024-08-13,2024-08-14,218.928859855,1139.68710152,1139.68710152,0,5.20574172942,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.06063307405,-0.0931422125207,2024-08-13,2024-08-14,218.928859855,1180.68431275,1180.68431275,0,5.39300443775,1,1,1,0,218.928859855,218.928859855,0,0,0,0,False,0.00712305102327,8.35059290277,-0.0661986457542,0
2024-08-14,2024-08-15,222.928856088,1160.51004883,1160.51004883,0,5.20574172942,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,20.8229473058,-0.0765732332831,2024-08-14,2024-08-15,222.928856088,1202.25631018,1202.25631018,0,5.39300443775,1,1,1,0,222.928856088,222.928856088,0,0,0,0,False,0.0182707580685,21.5719974336,-0.0491373871267,0
2024-08-15,2024-08-16,222.25391598,1156.99648495,1156.99648495,0,5.20574172942,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.5135638838,-0.0793690030743,2024-08-15,2024-08-16,222.25391598,1198.61635519,1198.61635519,0,5.39300443775,1,1,1,0,222.25391598,222.25391598,0,0,0,0,False,-0.00302760315375,-3.63995499633,-0.0520162217722,0
2024-08-16,2024-08-19,224.040510493,1166.29703455,1166.29703455,0,5.20574172942,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.30054960806,-0.0719684842576,2024-08-16,2024-08-19,224.040510493,1208.25146732,1208.25146732,0,5.39300443775,1,1,1,0,224.040510493,224.040510493,0,0,0,0,False,0.00803852883659,9.63511213518,-0.0443958268343,0
2024-08-19,2024-08-20,224.090161662,1166.55550572,1166.55550572,0,5.20574172942,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.258471163844,-0.0717628167657,2024-08-19,2024-08-20,224.090161662,1208.5192363,1208.5192363,0,5.39300443775,1,1,1,0,224.090161662,224.090161662,0,0,0,0,False,0.000221616926209,0.267768976275,-0.0441840487748,-2.22044604925e-16
2024-08-20,2024-08-21,224.834571535,1170.43071126,1170.43071126,0,5.20574172942,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,3.87520553816,-0.0686792859302,2024-08-20,2024-08-21,224.834571535,1212.53384205,1212.53384205,0,5.39300443775,1,1,1,0,224.834571535,224.834571535,0,0,0,0,False,0.00332192126236,4.01460574703,-0.0410089034435,2.22044604925e-16
2024-08-21,2024-08-22,226.095128877,1176.99284722,1176.99284722,0,5.20574172942,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.56213596017,-0.0634577439034,2024-08-21,2024-08-22,226.095128877,1219.33203339,1219.33203339,0,5.39300443775,1,1,1,0,226.095128877,226.095128877,0,0,0,0,False,0.00560659926048,6.79819134212,-0.0356322246708,0
2024-08-22,2024-08-23,223.980978233,1165.98712499,1165.98712499,0,5.20574172942,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.0057222298,-0.0722150816829,2024-08-22,2024-08-23,223.980978233,1207.93040958,1207.93040958,0,5.39300443775,1,1,1,0,223.980978233,223.980978233,0,0,0,0,False,-0.00935071292559,-11.4016238052,-0.0446497508926,-1.11022302463e-16
2024-08-23,2024-08-26,225.07281184,1171.67092875,1171.67092875,0,5.20574172942,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.68380376642,-0.0676924353344,2024-08-23,2024-08-26,225.07281184,1213.81867307,1213.81867307,0,5.39300443775,1,1,1,0,225.07281184,225.07281184,0,0,0,0,False,0.00487467112168,5.88826348459,-0.0399927326221,2.22044604925e-16
2024-08-26,2024-08-27,224.318448915,1167.7439102,1167.7439102,0,5.20574172942,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-3.92701855422,-0.0708171941851,2024-08-26,2024-08-27,224.318448915,1209.75039047,1209.75039047,0,5.39300443775,1,1,1,0,224.318448915,224.318448915,0,0,0,0,False,-0.00335163949011,-4.06828259848,-0.0432103308903,-1.11022302463e-16
2024-08-27,2024-08-28,226.224162404,1177.66456243,1177.66456243,0,5.20574172942,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,9.92065223412,-0.0629232549421,2024-08-27,2024-08-28,226.224162404,1220.02791177,1220.02791177,0,5.39300443775,1,1,1,0,226.224162404,226.224162404,0,0,0,0,False,0.00849557180088,10.2775213034,-0.035081855558,0
2024-08-28,2024-08-29,228.387967425,1188.92877252,1188.92877252,0,5.20574172942,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.2642100906,-0.0539602363849,2024-08-28,2024-08-29,228.387967425,1231.69732185,1231.69732185,0,5.39300443775,1,1,1,0,228.387967425,228.387967425,0,0,0,0,False,0.00956487139878,11.669410079,-0.0258525375961,2.22044604925e-16
2024-08-29,2024-08-30,228.477260219,1189.39360775,1189.39360775,0,5.20574172942,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782536,0.464835223645,-0.0535903634242,2024-08-29,2024-08-30,228.477260219,1232.17887829,1232.17887829,0,5.39300443775,1,1,1,0,228.477260219,228.477260219,0,0,0,0,False,0.000390969782537,0.481556434075,-0.0254716753745,-2.22044604925e-16
2024-08-30,2024-09-03,226.849496243,1180.91988889,1180.91988889,0,5.20574172942,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.4737188552,-0.0603329666549,2024-08-30,2024-09-03,226.849496243,1223.40033994,1223.40033994,0,5.39300443775,1,1,1,0,226.849496243,226.849496243,0,0,0,0,False,-0.00712440255271,-8.77853834585,-0.0324146074582,2.22044604925e-16
2024-09-03,2024-09-04,220.010727308,1145.31902407,1145.31902407,0,5.20574172942,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-35.6008648208,-0.0886608484574,2024-09-03,2024-09-04,220.010727308,1186.51882873,1186.51882873,0,5.39300443775,1,1,1,0,220.010727308,220.010727308,0,0,0,0,False,-0.0301467230383,-36.8815112131,-0.0615841363031,-1.11022302463e-16
2024-09-04,2024-09-05,219.980952737,1145.16402534,1145.16402534,0,5.20574172942,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.154998727986,-0.0887841821368,2024-09-04,2024-09-05,219.980952737,1186.35825433,1186.35825433,0,5.39300443775,1,1,1,0,219.980952737,219.980952737,0,0,0,0,False,-0.000135332361315,-0.160574394836,-0.0617111343378,0
2024-09-05,2024-09-06,222.283672023,1157.15138722,1157.15138722,0,5.20574172942,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,11.9873618762,-0.0792457461448,2024-09-05,2024-09-06,222.283672023,1198.77682966,1198.77682966,0,5.39300443775,1,1,1,0,222.283672023,222.283672023,0,0,0,0,False,0.0104678121307,12.4185753261,-0.0518893027677,0
2024-09-06,2024-09-09,219.177000182,1140.97885598,1140.97885598,0,5.20574172942,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.1725312385,-0.0921143535699,2024-09-06,2024-09-09,219.177000182,1182.02253464,1182.02253464,0,5.39300443775,1,1,1,0,219.177000182,219.177000182,0,0,0,0,False,-0.0139761585365,-16.7542950212,-0.0651402481824,1.11022302463e-16
2024-09-09,2024-09-10,217.291126538,1131.16148485,1131.16148485,0,5.20574172942,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-9.81737112844,-0.0999261112431,2024-09-09,2024-09-10,217.291126538,1171.8520097,1171.8520097,0,5.39300443775,1,1,1,0,217.291126538,217.291126538,0,0,0,0,False,-0.00860434098054,-10.1705249347,-0.073184100256,-2.22044604925e-16
2024-09-10,2024-09-11,219.81222756,1144.28568565,1144.28568565,0,5.20574172942,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.1242007945,-0.0894830837849,2024-09-10,2024-09-11,219.81222756,1185.4483187,1185.4483187,0,5.39300443775,1,1,1,0,219.81222756,219.81222756,0,0,0,0,False,0.0116024113005,13.5963089999,-0.0624308009873,0
2024-09-11,2024-09-12,220.844507723,1149.65946957,1149.65946957,0,5.20574172942,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.37378392204,-0.0852071226097,2024-09-11,2024-09-12,220.844507723,1191.0154102,1191.0154102,0,5.39300443775,1,1,1,0,220.844507723,220.844507723,0,0,0,0,False,0.00469619081096,5.56709150115,-0.0580277971302,2.22044604925e-16
2024-09-12,2024-09-13,221.916463801,1155.23979606,1155.23979606,0,5.20574172942,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.58032648934,-0.0807668139261,2024-09-12,2024-09-13,221.916463801,1196.79647409,1196.79647409,0,5.39300443775,1,1,1,0,221.916463801,221.916463801,0,0,0,0,False,0.0048538951203,5.78106388778,-0.0534555628513,0
2024-09-13,2024-09-16,214.928844168,1118.86405294,1118.86405294,0,5.20574172942,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-36.3757431128,-0.109711272342,2024-09-13,2024-09-16,214.928844168,1159.1122104,1159.1122104,0,5.39300443775,1,1,1,0,214.928844168,214.928844168,0,0,0,0,False,-0.0314876125606,-37.68426369,-0.0832599873596,1.11022302463e-16
2024-09-16,2024-09-17,214.144685829,1114.78192715,1114.78192715,0,5.20574172942,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.08212579203,-0.112959451214,2024-09-16,2024-09-17,214.144685829,1154.88324099,1154.88324099,0,5.39300443775,1,1,1,0,214.144685829,214.144685829,0,0,0,0,False,-0.00364845557535,-4.22896940649,-0.0866046725699,0
2024-09-17,2024-09-18,215.93130711,1124.08261611,1124.08261611,0,5.20574172942,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.30068895713,-0.105558821516,2024-09-17,2024-09-18,215.93130711,1164.51849749,1164.51849749,0,5.39300443775,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.0083430568173,9.63525649696,-0.0789841634565,-2.22044604925e-16
2024-09-18,2024-09-19,223.31597825,1162.52530682,1162.52530682,0,5.20574172942,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,38.4426907132,-0.0749696770061,2024-09-18,2024-09-19,223.31597825,1204.34406172,1204.34406172,0,5.39300443775,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.8255642311,-0.0474861877393,0
2024-09-19,2024-09-20,228.258894376,1188.25685157,1188.25685157,0,5.20574172942,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,25.7315447443,-0.0544948890542,2024-09-19,2024-09-20,228.258894376,1231.00123033,1231.00123033,0,5.39300443775,1,1,1,0,228.258894376,228.258894376,0,0,0,0,False,0.0221341802998,26.6571686051,-0.0264030752807,0
2024-09-20,2024-09-23,225.648464513,1174.66762789,1174.66762789,0,5.20574172942,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-13.5892236734,-0.0653079387917,2024-09-20,2024-09-23,225.648464513,1216.92317049,1216.92317049,0,5.39300443775,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114362678872,-14.0780598395,-0.037537390526,1.11022302463e-16
2024-09-23,2024-09-24,226.948728148,1181.43646456,1181.43646456,0,5.20574172942,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,6.76883666368,-0.0599219234262,2024-09-23,2024-09-24,226.948728148,1223.93549804,1223.93549804,0,5.39300443775,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,7.01232755349,-0.0319913517626,0
2024-09-24,2024-09-25,223.256396132,1162.21513771,1162.21513771,0,5.20574172942,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.22132685,-0.0752164809555,2024-09-24,2024-09-25,223.256396132,1204.0227351,1204.0227351,0,5.39300443775,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9127629432,-0.0477403244578,0
2024-09-25,2024-09-26,225.608768885,1174.46098271,1174.46098271,0,5.20574172942,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.2458450028,-0.0654723679528,2024-09-25,2024-09-26,225.608768885,1216.70909179,1216.70909179,0,5.39300443775,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.6863566955,-0.0377067050265,0
2024-09-26,2024-09-27,226.760151488,1180.45478317,1180.45478317,0,5.20574172942,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,5.9938004619,-0.0607030548508,2024-09-26,2024-09-27,226.760151488,1222.91850328,1222.91850328,0,5.39300443775,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.20941148642,-0.0327956913097,0
2024-09-27,2024-09-30,228.328374715,1188.61854827,1188.61854827,0,5.20574172942,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.16376509422,-0.0542070842103,2024-09-27,2024-09-30,228.328374715,1231.3759381,1231.3759381,0,5.39300443775,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.45743482298,-0.0261067194941,0
2024-09-30,2024-10-01,227.812270914,1185.93184517,1185.93184517,0,5.20574172942,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.6867030921,-0.0563449145134,2024-09-30,2024-10-01,227.812270914,1228.59258802,1228.59258802,0,5.39300443775,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.7833500876,-0.0283080666731,0
2024-10-01,2024-10-02,224.209258783,1167.17549457,1167.17549457,0,5.20574172942,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-18.7563506038,-0.0712694868693,2024-10-01,2024-10-02,224.209258783,1209.1615276,1209.1615276,0,5.39300443775,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4310604136,-0.0436760616,2.22044604925e-16
2024-10-02,2024-10-03,223.464835203,1163.30021768,1163.30021768,0,5.20574172942,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-3.87527689461,-0.0743530744836,2024-10-02,2024-10-03,223.464835203,1205.14684793,1205.14684793,0,5.39300443775,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.01467967033,-0.0468512653971,-2.22044604925e-16
2024-10-03,2024-10-04,226.204294108,1177.56113321,1177.56113321,0,5.20574172942,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.2609155376,-0.0630055543664,2024-10-03,2024-10-04,226.204294108,1219.92076196,1219.92076196,0,5.39300443775,1,1,1,0,226.204294108,226.204294108,0,0,0,0,False,0.0122590156186,14.7739140315,-0.0351666001728,0
2024-10-04,2024-10-07,222.829601782,1159.99335655,1159.99335655,0,5.20574172942,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-17.5677766659,-0.0769843693033,2024-10-04,2024-10-07,222.829601782,1201.72103127,1201.72103127,0,5.39300443775,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149187810046,-18.1997306906,-0.0495607383707,0
2024-10-07,2024-10-08,222.631100497,1158.96001013,1158.96001013,0,5.20574172942,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.03334642099,-0.0778066109938,2024-10-07,2024-10-08,222.631100497,1200.65051296,1200.65051296,0,5.39300443775,1,1,1,0,222.631100497,222.631100497,0,0,0,0,False,-0.000890820981993,-1.07051830916,-0.050407409607,2.22044604925e-16
2024-10-08,2024-10-09,223.554148454,1163.76515939,1163.76515939,0,5.20574172942,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.80514926683,-0.0739831167849,2024-10-08,2024-10-09,223.554148454,1205.62851469,1205.62851469,0,5.39300443775,1,1,1,0,223.554148454,223.554148454,0,0,0,0,False,0.00414608720305,4.97800172713,-0.0464703159199,-2.22044604925e-16
2024-10-09,2024-10-10,226.085180769,1176.94105993,1176.94105993,0,5.20574172942,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.1759005399,-0.0634989514419,2024-10-09,2024-10-10,226.085180769,1219.2783832,1219.2783832,0,5.39300443775,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217863875,13.6498685061,-0.0356746565226,0
2024-10-10,2024-10-11,227.593882092,1184.79496937,1184.79496937,0,5.20574172942,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,7.85390943527,-0.0572495353311,2024-10-10,2024-10-11,227.593882092,1227.41481613,1227.41481613,0,5.39300443775,1,1,1,0,227.593882092,227.593882092,0,0,0,0,False,0.00667315441923,8.1364329311,-0.0292395645952,2.22044604925e-16
2024-10-11,2024-10-14,226.998364399,1181.69485806,1181.69485806,0,5.20574172942,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.10011130428,-0.0597163177265,2024-10-11,2024-10-14,226.998364399,1224.20318657,1224.20318657,0,5.39300443775,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.00261658040794,-3.21162956029,-0.0317796373312,-1.11022302463e-16
2024-10-14,2024-10-15,231.871826653,1207.06484389,1207.06484389,0,5.20574172942,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,25.3699858217,-0.0395292249887,2024-10-14,2024-10-15,231.871826653,1250.48579013,1250.48579013,0,5.39300443775,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.2826035622,-0.0109927677722,0
2024-10-15,2024-10-16,229.876781744,1196.67915535,1196.67915535,0,5.20574172942,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.3856885361,-0.0477931971919,2024-10-15,2024-10-16,229.876781744,1239.72650408,1239.72650408,0,5.39300443775,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7592860491,-0.0195022700793,1.11022302463e-16
2024-10-16,2024-10-17,231.693158674,1206.13474453,1206.13474453,0,5.20574172942,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.45558918346,-0.0402693121933,2024-10-16,2024-10-17,231.693158674,1249.52223293,1249.52223293,0,5.39300443775,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.7957288468,-0.0117548436384,-2.22044604925e-16
