strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,742.294373279,741.923411574,0,4.33756068745,0,1,1,4.33756068745,171.04623198,171.131755096,0.999500249875,0,0.370961705787,0,True,-0.000499750124938,-0.370961705787,-0.258076588426,2025-04-08,2025-04-09,171.04623198,691.170346653,691.170346653,0,4.04083936052,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.2890475228,-0.308829653347,0.0785039214701
2025-04-09,2025-04-10,188.076263584,815.792207165,815.384311062,815.384311062,0,1,0,0,-4.33756068745,188.076263584,187.982225452,1,0,0.407896103583,0,True,0.0990141277955,73.4608994881,-0.184615688938,2025-04-09,2025-04-10,188.076263584,759.985968669,759.985968669,0,4.04083936052,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.8156220163,-0.240014031331,-0.000549781954875
2025-04-10,2025-04-11,185.12186727,815.384311062,814.97682265,0,4.40238008978,0,1,1,4.40238008978,185.12186727,185.214428203,0.999500249875,0,0.407488411325,0,True,-0.000499750124938,-0.407488411325,-0.18502317735,2025-04-10,2025-04-11,185.12186727,748.047727755,748.047727755,0,4.04083936052,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9382409142,-0.251952272245,0.015208751619
2025-04-11,2025-04-14,210.328665454,925.946729107,925.483755742,925.483755742,0,1,0,0,-4.40238008978,210.328665454,210.223501122,1,0,0.462973364553,0,True,0.135595185066,110.506933092,-0.0745162442577,2025-04-11,2025-04-14,210.328665454,849.904350013,849.904350013,0,4.04083936052,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.856622258,-0.150095649987,-0.00056808163335
2025-04-14,2025-04-15,200.799018069,925.483755742,925.02124512,0,4.60670203477,0,1,1,4.60670203477,200.799018069,200.899417578,0.999500249875,0,0.46251062256,0,True,-0.000499750124938,-0.46251062256,-0.0749787548803,2025-04-14,2025-04-15,200.799018069,811.396575767,811.396575767,0,4.04083936052,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.5077742463,-0.188603424233,0.0448086122169
2025-04-15,2025-04-16,197.317431428,908.982612857,908.982612857,0,4.60670203477,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-16.0386322625,-0.0910173871428,2025-04-15,2025-04-16,197.317431428,797.328043431,797.328043431,0,4.04083936052,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0685323353,-0.202671956569,1.11022302463e-16
2025-04-16,2025-04-17,196.163501252,903.666800368,903.666800368,0,4.60670203477,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-5.31581248943,-0.0963331996322,2025-04-16,2025-04-17,196.163501252,792.665196957,792.665196957,0,4.04083936052,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.66284647417,-0.207334803043,0
2025-04-17,2025-04-21,192.254182582,885.657734095,885.657734095,0,4.60670203477,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-18.0090662731,-0.114342265905,2025-04-17,2025-04-21,192.254182582,776.868268201,776.868268201,0,4.04083936052,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.7969287558,-0.223131731799,-1.11022302463e-16
2025-04-21,2025-04-22,195.089186718,898.717753417,898.717753417,0,4.60670203477,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,13.060019322,-0.101282246583,2025-04-21,2025-04-22,195.089186718,788.324064502,788.324064502,0,4.04083936052,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4557963001,-0.211675935498,2.22044604925e-16
2025-04-22,2025-04-23,204.917263209,943.992773384,943.992773384,0,4.60670203477,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,45.2750199673,-0.056007226616,2025-04-22,2025-04-23,204.917263209,828.037742823,828.037742823,0,4.04083936052,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.7136783215,-0.171962257177,-2.22044604925e-16
2025-04-23,2025-04-24,203.813090777,938.906179997,938.906179997,0,4.60670203477,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-5.08659338657,-0.0610938200026,2025-04-23,2025-04-24,203.813090777,823.575959401,823.575959401,0,4.04083936052,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.46178342169,-0.176424040599,0
2025-04-24,2025-04-25,205.285299463,945.688206744,945.688206744,0,4.60670203477,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.78202674641,-0.0543117932562,2025-04-24,2025-04-25,205.285299463,829.524918204,829.524918204,0,4.04083936052,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.94895880265,-0.170475081796,0
2025-04-25,2025-04-28,208.896243647,962.322750665,962.322750665,0,4.60670203477,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,16.6345439208,-0.0376772493354,2025-04-25,2025-04-28,208.896243647,844.116163592,844.116163592,0,4.04083936052,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5912453881,-0.155883836408,0
2025-04-28,2025-04-29,207.593124938,956.319671055,956.319671055,0,4.60670203477,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-6.00307960939,-0.0436803289448,2025-04-28,2025-04-29,207.593124938,838.85047022,838.85047022,0,4.04083936052,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.26569337171,-0.16114952978,-2.22044604925e-16
2025-04-29,2025-04-30,208.199924616,959.11501637,959.11501637,0,4.60670203477,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.79534531451,-0.0408849836303,2025-04-29,2025-04-30,208.199924616,841.302450246,841.302450246,0,4.04083936052,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.45198002559,-0.158697549754,0
2025-04-30,2025-05-01,207.981086552,958.106894612,958.106894612,0,4.60670203477,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-1.00812175788,-0.0418931053881,2025-04-30,2025-05-01,207.981086552,840.418160781,840.418160781,0,4.04083936052,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.884289465364,-0.159581839219,0
2025-05-01,2025-05-02,205.006776466,944.405134288,944.405134288,0,4.60670203477,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-13.7017603239,-0.055594865712,2025-05-01,2025-05-02,205.006776466,828.399451516,828.399451516,0,4.04083936052,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.0187092647,-0.171600548484,0
2025-05-02,2025-05-05,202.032513959,930.703593146,930.703593146,0,4.60670203477,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-13.7015411417,-0.0692964068538,2025-05-02,2025-05-05,202.032513959,816.38093451,816.38093451,0,4.04083936052,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0185170057,-0.18361906549,-2.22044604925e-16
2025-05-05,2025-05-06,197.168217967,908.295230899,908.295230899,0,4.60670203477,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-22.4083622469,-0.0917047691006,2025-05-05,2025-05-06,197.168217967,796.725095802,796.725095802,0,4.04083936052,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6558387081,-0.203274904198,1.11022302463e-16
2025-05-06,2025-05-07,198.123156456,912.694347983,912.694347983,0,4.60670203477,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,4.39911708385,-0.0873056520168,2025-05-06,2025-05-07,198.123156456,800.583848838,800.583848838,0,4.04083936052,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85875303628,-0.199416151162,0
2025-05-07,2025-05-08,196.680782717,906.049761944,906.049761944,0,4.60670203477,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.64458603957,-0.0939502380564,2025-05-07,2025-05-08,196.680782717,794.75544826,794.75544826,0,4.04083936052,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.82840057819,-0.20524455174,-1.11022302463e-16
2025-05-08,2025-05-09,197.954042092,911.915288496,911.915288496,0,4.60670203477,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.86552655285,-0.0880847115035,2025-05-08,2025-05-09,197.954042092,799.900484858,799.900484858,0,4.04083936052,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.14503659798,-0.200099515142,0
2025-05-09,2025-05-12,210.136343133,968.035519492,968.035519492,0,4.60670203477,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,56.1202309959,-0.0319644805076,2025-05-09,2025-05-12,210.136343133,849.127206408,849.127206408,0,4.04083936052,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.22672155,-0.150872793592,0
2025-05-12,2025-05-13,209.598471365,965.557704522,965.557704522,0,4.60670203477,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.47781497081,-0.0344422954784,2025-05-12,2025-05-13,209.598471365,846.953752995,846.953752995,0,4.04083936052,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17345341342,-0.153046247005,0
2025-05-13,2025-05-14,211.590562522,974.734674907,974.734674907,0,4.60670203477,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,9.17697038579,-0.0252653250926,2025-05-13,2025-05-14,211.590562522,855.003473351,855.003473351,0,4.04083936052,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.0497203564,-0.144996526649,0
2025-05-14,2025-05-15,210.116401472,967.943654201,967.943654201,0,4.60670203477,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.79102070632,-0.0320563457989,2025-05-14,2025-05-15,210.116401472,849.046625359,849.046625359,0,4.04083936052,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.95684799256,-0.150953374641,0
2025-05-15,2025-05-16,211.520845511,974.413509414,974.413509414,0,4.60670203477,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,6.46985521256,-0.0255864905864,2025-05-15,2025-05-16,211.520845511,854.721758111,854.721758111,0,4.04083936052,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.67513275276,-0.145278241889,0
2025-05-16,2025-05-19,207.088459706,953.994828708,953.994828708,0,4.60670203477,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-20.4186807061,-0.0460051712925,2025-05-16,2025-05-19,207.088459706,836.81119909,836.81119909,0,4.04083936052,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.9105590212,-0.16318880091,-1.11022302463e-16
2025-05-19,2025-05-20,206.849368791,952.893408103,952.893408103,0,4.60670203477,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-1.10142060481,-0.0471065918973,2025-05-19,2025-05-20,206.849368791,835.84507111,835.84507111,0,4.04083936052,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.966127980234,-0.16415492889,0
2025-05-20,2025-05-21,204.359243171,941.42214134,941.42214134,0,4.60670203477,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-11.4712667631,-0.0585778586604,2025-05-20,2025-05-21,204.359243171,825.78287349,825.78287349,0,4.04083936052,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0621976202,-0.17421712651,0
2025-05-21,2025-05-22,199.916905595,920.957615788,920.957615788,0,4.60670203477,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-20.4645255513,-0.0790423842117,2025-05-21,2025-05-22,199.916905595,807.832100959,807.832100959,0,4.04083936052,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9507725305,-0.192167899041,-1.11022302463e-16
2025-05-22,2025-05-23,192.90469899,888.654469353,888.654469353,0,4.60670203477,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-32.3031464355,-0.111345530647,2025-05-22,2025-05-23,192.90469899,779.496900506,779.496900506,0,4.04083936052,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.3352004536,-0.220503099494,1.11022302463e-16
2025-05-23,2025-05-27,197.516397698,909.899191175,909.899191175,0,4.60670203477,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,21.244721822,-0.0901008088252,2025-05-23,2025-05-27,197.516397698,798.132034164,798.132034164,0,4.04083936052,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6351336582,-0.201867965836,0
2025-05-27,2025-05-28,199.797347647,920.406847947,920.406847947,0,4.60670203477,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,10.5076567718,-0.0795931520534,2025-05-27,2025-05-28,199.797347647,807.348986498,807.348986498,0,4.04083936052,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.21695233375,-0.192651013502,0
2025-05-28,2025-05-29,202.775542275,934.126503202,934.126503202,0,4.60670203477,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,13.7196552555,-0.0658734967979,2025-05-28,2025-05-29,202.775542275,819.383392576,819.383392576,0,4.04083936052,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0344060785,-0.180616607424,0
2025-05-29,2025-05-30,198.582172814,914.808899571,914.808899571,0,4.60670203477,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-19.3176036316,-0.0851911004295,2025-05-29,2025-05-30,198.582172814,802.438660202,802.438660202,0,4.04083936052,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9447323739,-0.197561339798,-1.11022302463e-16
2025-05-30,2025-06-02,199.488582385,918.984458387,918.984458387,0,4.60670203477,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,4.17555881628,-0.0810155416132,2025-05-30,2025-06-02,199.488582385,806.101315674,806.101315674,0,4.04083936052,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.66265547231,-0.193898684326,2.22044604925e-16
2025-06-02,2025-06-03,200.554370332,923.89422589,923.89422589,0,4.60670203477,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.909767503,-0.0761057741102,2025-06-02,2025-06-03,200.554370332,810.40799356,810.40799356,0,4.04083936052,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.30667788525,-0.18959200644,-2.22044604925e-16
2025-06-03,2025-06-04,202.108195401,931.052234997,931.052234997,0,4.60670203477,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,7.15800910709,-0.0689477650031,2025-06-03,2025-06-04,202.108195401,816.686751058,816.686751058,0,4.04083936052,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.27875749821,-0.183313248942,0
2025-06-04,2025-06-05,202.695873624,933.759493466,933.759493466,0,4.60670203477,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.70725846893,-0.0662405065342,2025-06-04,2025-06-05,202.695873624,819.061464356,819.061464356,0,4.04083936052,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37471329766,-0.180938535644,2.22044604925e-16
2025-06-05,2025-06-06,202.197834033,931.465173467,931.465173467,0,4.60670203477,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.29431999852,-0.0685348265327,2025-06-05,2025-06-06,202.197834033,817.048966372,817.048966372,0,4.04083936052,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.01249798351,-0.182951033628,-1.11022302463e-16
2025-06-06,2025-06-09,203.582346114,937.843208089,937.843208089,0,4.60670203477,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,6.37803462159,-0.0621567919111,2025-06-06,2025-06-09,203.582346114,822.643557285,822.643557285,0,4.04083936052,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.59459091278,-0.177356442715,0
2025-06-09,2025-06-10,199.807343308,920.45289498,920.45289498,0,4.60670203477,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-17.3903131086,-0.0795471050197,2025-06-09,2025-06-10,199.807343308,807.38937736,807.38937736,0,4.04083936052,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2541799253,-0.19261062264,0
2025-06-10,2025-06-11,202.69587229,933.759487316,933.759487316,0,4.60670203477,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,13.306592336,-0.0662405126837,2025-06-10,2025-06-11,202.69587229,819.061458961,819.061458961,0,4.04083936052,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.672081602,-0.180938541039,0
2025-06-11,2025-06-12,198.29332085,913.478244643,913.478244643,0,4.60670203477,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-20.2812426734,-0.0865217553571,2025-06-11,2025-06-12,198.29332085,801.271455819,801.271455819,0,4.04083936052,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.7900031424,-0.198728544181,-1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,916.46072837,916.46072837,0,4.60670203477,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.98248372662,-0.0835392716305,2025-06-12,2025-06-13,198.940743606,803.887587174,803.887587174,0,4.04083936052,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61613135463,-0.196112412826,0
2025-06-13,2025-06-16,196.520355928,905.310723529,905.310723529,0,4.60670203477,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-11.1500048405,-0.0946892764709,2025-06-13,2025-06-16,196.520355928,794.107189377,794.107189377,0,4.04083936052,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.78039779635,-0.205892810623,0
2025-06-16,2025-06-17,196.42074595,904.851850038,904.851850038,0,4.60670203477,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.458873490724,-0.0951481499617,2025-06-16,2025-06-17,196.42074595,793.704681455,793.704681455,0,4.04083936052,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.402507921897,-0.206295318545,0
2025-06-17,2025-06-18,195.165721784,899.070327661,899.070327661,0,4.60670203477,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.7815223772,-0.100929672339,2025-06-17,2025-06-18,195.165721784,788.633330409,788.633330409,0,4.04083936052,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.07135104661,-0.211366669591,1.11022302463e-16
2025-06-18,2025-06-20,197.45664606,909.623933184,909.623933184,0,4.60670203477,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,10.5536055232,-0.0903760668157,2025-06-18,2025-06-20,197.45664606,797.890587395,797.890587395,0,4.04083936052,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.25725698591,-0.202109412605,0
2025-06-20,2025-06-23,200.833257033,925.178973825,925.178973825,0,4.60670203477,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,15.5550406409,-0.0748210261748,2025-06-20,2025-06-23,200.833257033,811.53492992,811.53492992,0,4.04083936052,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6443425257,-0.18846507008,0
2025-06-23,2025-06-24,201.789458746,929.583910199,929.583910199,0,4.60670203477,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,4.40493637381,-0.070416089801,2025-06-23,2025-06-24,201.789458746,815.398787436,815.398787436,0,4.04083936052,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.86385751574,-0.184601212564,0
2025-06-24,2025-06-25,200.653968602,924.353045445,924.353045445,0,4.60670203477,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-5.23086475361,-0.0756469545546,2025-06-24,2025-06-25,200.653968602,810.810454172,810.810454172,0,4.04083936052,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58833326453,-0.189189545828,1.11022302463e-16
2025-06-25,2025-06-26,200.634027782,924.261184029,924.261184029,0,4.60670203477,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.93791461199e-05,-0.0918614163697,-0.075738815971,2025-06-25,2025-06-26,200.634027782,810.729876521,810.729876521,0,4.04083936052,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0805776506007,-0.189270123479,1.11022302463e-16
2025-06-26,2025-06-27,201.092212428,926.371904169,926.371904169,0,4.60670203477,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,2.11072013983,-0.0736280958312,2025-06-26,2025-06-27,201.092212428,812.581327072,812.581327072,0,4.04083936052,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.85145055089,-0.187418672928,-2.22044604925e-16
2025-06-27,2025-06-30,201.211736268,926.922514888,926.922514888,0,4.60670203477,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.550610718934,-0.0730774851122,2025-06-27,2025-06-30,201.211736268,813.064303711,813.064303711,0,4.04083936052,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482976638948,-0.186935696289,0
2025-06-30,2025-07-01,205.853314554,948.304883019,948.304883019,0,4.60670203477,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,21.3823681316,-0.0516951169807,2025-06-30,2025-07-01,205.853314554,831.820175941,831.820175941,0,4.04083936052,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7558722303,-0.168179824059,0
2025-07-01,2025-07-02,208.08450527,958.583313834,958.583313834,0,4.60670203477,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,10.2784308151,-0.0414166861656,2025-07-01,2025-07-02,208.08450527,840.83605921,840.83605921,0,4.04083936052,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.0158832693,-0.15916394079,0
2025-07-02,2025-07-03,211.311669313,973.449896995,973.449896995,0,4.60670203477,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,14.8665831601,-0.0265501030055,2025-07-02,2025-07-03,211.311669313,853.876510695,853.876510695,0,4.04083936052,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0404514848,-0.146123489305,0
2025-07-03,2025-07-07,211.839569241,975.881774667,975.881774667,0,4.60670203477,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.43187767268,-0.0241182253328,2025-07-03,2025-07-07,211.839569241,856.009669503,856.009669503,0,4.04083936052,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13315880766,-0.143990330497,-2.22044604925e-16
2025-07-07,2025-07-08,209.269785916,964.043548598,964.043548598,0,4.60670203477,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-11.8382260692,-0.035956451402,2025-07-07,2025-07-08,209.269785916,845.625587898,845.625587898,0,4.04083936052,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.384081605,-0.154374412102,0
2025-07-08,2025-07-09,208.702025489,961.42804548,961.42804548,0,4.60670203477,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.61550311794,-0.03857195452,2025-07-08,2025-07-09,208.702025489,843.331359214,843.331359214,0,4.04083936052,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29422868394,-0.156668640786,0
2025-07-09,2025-07-10,209.678177324,965.924886126,965.924886126,0,4.60670203477,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.49684064591,-0.034075113874,2025-07-09,2025-07-10,209.678177324,847.275831972,847.275831972,0,4.04083936052,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.94447275791,-0.152724168028,0
2025-07-10,2025-07-11,209.737942326,966.200205681,966.200205681,0,4.60670203477,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.275319555392,-0.0337997943186,2025-07-10,2025-07-11,209.737942326,847.517332743,847.517332743,0,4.04083936052,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241500771647,-0.152482667257,0
2025-07-11,2025-07-14,209.100460178,963.263515374,963.263515374,0,4.60670203477,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.93669030747,-0.0367364846261,2025-07-11,2025-07-14,209.100460178,844.941369789,844.941369789,0,4.04083936052,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57596295451,-0.155058630211,1.11022302463e-16
2025-07-14,2025-07-15,208.39327261,960.005712967,960.005712967,0,4.60670203477,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-3.2578024073,-0.0399942870334,2025-07-14,2025-07-15,208.39327261,842.08373843,842.08373843,0,4.04083936052,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85763135901,-0.15791626157,0
2025-07-15,2025-07-16,209.468990241,964.961223566,964.961223566,0,4.60670203477,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.95551059967,-0.0350387764337,2025-07-15,2025-07-16,209.468990241,846.430540574,846.430540574,0,4.04083936052,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.34680214424,-0.153569459426,-2.22044604925e-16
2025-07-16,2025-07-17,209.737938965,966.2001902,966.2001902,0,4.60670203477,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.23896663345,-0.0337998098003,2025-07-16,2025-07-17,209.737938965,847.517319164,847.517319164,0,4.04083936052,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08677858933,-0.152482680836,0
