strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,738.592162493,737.854308185,0,4.31377119299,0,1,1,4.31377119299,171.04623198,171.217278212,0.999000999001,0,0.737854308185,0,True,-0.000999000999001,-0.737854308185,-0.262145691815,2025-04-08,2025-04-09,171.04623198,690.825106719,690.825106719,0,4.03882095924,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.259432614,-0.309174893281,0.078004670596
2025-04-09,2025-04-10,188.076263584,811.317967934,810.506649966,810.506649966,0,1,0,0,-4.31377119299,188.076263584,187.88818732,1,0,0.811317967934,0,True,0.0984643458407,72.6523417812,-0.189493350034,2025-04-09,2025-04-10,188.076263584,759.606355298,759.606355298,0,4.03882095924,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.7812485787,-0.240393644702,-0.00109956390975
2025-04-10,2025-04-11,185.12186727,810.506649966,809.696953013,0,4.37385904192,0,1,1,4.37385904192,185.12186727,185.306989137,0.999000999001,0,0.809696953013,0,True,-0.000999000999001,-0.809696953013,-0.190303046987,2025-04-10,2025-04-11,185.12186727,747.674077541,747.674077541,0,4.03882095924,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9322777569,-0.252325922459,0.014709500745
2025-04-11,2025-04-14,210.328665454,919.947935172,919.027987237,919.027987237,0,1,0,0,-4.37385904192,210.328665454,210.118336789,1,0,0.919947935172,0,True,0.135027103433,109.331034224,-0.0809720127629,2025-04-11,2025-04-14,210.328665454,849.479822366,849.479822366,0,4.03882095924,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.805744825,-0.150520177634,-0.0011361632667
2025-04-14,2025-04-15,200.799018069,919.027987237,918.10987736,0,4.57228270431,0,1,1,4.57228270431,200.799018069,200.999817087,0.999000999001,0,0.91810987736,0,True,-0.000999000999001,-0.91810987736,-0.0818901226403,2025-04-14,2025-04-15,200.799018069,810.991282772,810.991282772,0,4.03882095924,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.4885395938,-0.189008717228,0.0443093613429
2025-04-15,2025-04-16,197.317431428,902.191078978,902.191078978,0,4.57228270431,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-15.9187983814,-0.0978089210217,2025-04-15,2025-04-16,197.317431428,796.929777675,796.929777675,0,4.03882095924,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0615050964,-0.203070222325,0
2025-04-16,2025-04-17,196.163501252,896.914983993,896.914983993,0,4.57228270431,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-5.27609498537,-0.103085016007,2025-04-16,2025-04-17,196.163501252,792.269260295,792.269260295,0,4.03882095924,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.66051738003,-0.207730739705,0
2025-04-17,2025-04-21,192.254182582,879.040473851,879.040473851,0,4.57228270431,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-17.8745101419,-0.120959526149,2025-04-17,2025-04-21,192.254182582,776.480222113,776.480222113,0,4.03882095924,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.789038182,-0.223519777887,1.11022302463e-16
2025-04-21,2025-04-22,195.089186718,892.002914229,892.002914229,0,4.57228270431,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,12.9624403778,-0.107997085771,2025-04-21,2025-04-22,195.089186718,787.930296238,787.930296238,0,4.03882095924,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4500741241,-0.212069703762,-2.22044604925e-16
2025-04-22,2025-04-23,204.917263209,936.939658384,936.939658384,0,4.57228270431,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,44.9367441547,-0.0630603416165,2025-04-22,2025-04-23,204.917263209,827.624137557,827.624137557,0,4.03882095924,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.6938413193,-0.172375862443,0
2025-04-23,2025-04-24,203.813090777,931.891069873,931.891069873,0,4.57228270431,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-5.04858851076,-0.0681089301272,2025-04-23,2025-04-24,203.813090777,823.164582798,823.164582798,0,4.03882095924,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.45955475864,-0.176835417202,0
2025-04-24,2025-04-25,205.285299463,938.622424182,938.622424182,0,4.57228270431,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.73135430915,-0.0613775758181,2025-04-24,2025-04-25,205.285299463,829.110570093,829.110570093,0,4.03882095924,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.94598729476,-0.170889429907,2.22044604925e-16
2025-04-25,2025-04-28,208.896243647,955.132681822,955.132681822,0,4.57228270431,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,16.5102576396,-0.0448673181785,2025-04-25,2025-04-28,208.896243647,843.694527147,843.694527147,0,4.03882095924,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5839570538,-0.156305472853,-2.22044604925e-16
2025-04-28,2025-04-29,207.593124938,949.174454686,949.174454686,0,4.57228270431,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.9582271359,-0.0508255453144,2025-04-28,2025-04-29,207.593124938,838.431463991,838.431463991,0,4.03882095924,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.26306315524,-0.161568536009,1.11022302463e-16
2025-04-29,2025-04-30,208.199924616,951.948914361,951.948914361,0,4.57228270431,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.77445967585,-0.0480510856385,2025-04-29,2025-04-30,208.199924616,840.882219252,840.882219252,0,4.03882095924,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.45075526034,-0.159117780748,0
2025-04-30,2025-05-01,207.981086552,950.948324863,950.948324863,0,4.57228270431,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-1.00058949821,-0.0490516751367,2025-04-30,2025-05-01,207.981086552,839.99837149,839.99837149,0,4.03882095924,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.883847762334,-0.16000162851,0
2025-05-01,2025-05-02,205.006776466,937.348938301,937.348938301,0,4.57228270431,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-13.5993865621,-0.0626510616988,2025-05-01,2025-05-02,205.006776466,827.985665576,827.985665576,0,4.03882095924,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.0127059134,-0.172014334424,-1.11022302463e-16
2025-05-02,2025-05-05,202.032513959,923.749769284,923.749769284,0,4.57228270431,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-13.5991690176,-0.0762502307165,2025-05-02,2025-05-05,202.032513959,815.973151826,815.973151826,0,4.03882095924,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0125137505,-0.184026848174,0
2025-05-05,2025-05-06,197.168217967,901.508832848,901.508832848,0,4.57228270431,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-22.2409364356,-0.0984911671521,2025-05-05,2025-05-06,197.168217967,796.327131219,796.327131219,0,4.03882095924,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6460206069,-0.203672868781,0
2025-05-06,2025-05-07,198.123156456,905.875081588,905.875081588,0,4.57228270431,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,4.3662487404,-0.0941249184117,2025-05-06,2025-05-07,198.123156456,800.183956806,800.183956806,0,4.03882095924,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85682558722,-0.199816043194,0
2025-05-07,2025-05-08,196.680782717,899.280141087,899.280141087,0,4.57228270431,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.59494050119,-0.100719858913,2025-05-07,2025-05-08,196.680782717,794.358467517,794.358467517,0,4.03882095924,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.82548928919,-0.205641532483,0
2025-05-08,2025-05-09,197.954042092,905.101842905,905.101842905,0,4.57228270431,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.82170181766,-0.0948981570952,2025-05-08,2025-05-09,197.954042092,799.500934166,799.500934166,0,4.03882095924,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.14246664963,-0.200499065834,0
2025-05-09,2025-05-12,210.136343133,960.802767255,960.802767255,0,4.57228270431,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,55.7009243505,-0.0391972327447,2025-05-09,2025-05-12,210.136343133,848.703066944,848.703066944,0,4.03882095924,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.202132778,-0.151296933056,-2.22044604925e-16
2025-05-12,2025-05-13,209.598471365,958.343465471,958.343465471,0,4.57228270431,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.45930178465,-0.0416565345293,2025-05-12,2025-05-13,209.598471365,846.530699172,846.530699172,0,4.03882095924,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17236777236,-0.153469300828,1.11022302463e-16
2025-05-13,2025-05-14,211.590562522,967.451869413,967.451869413,0,4.57228270431,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,9.10840394194,-0.0325481305874,2025-05-13,2025-05-14,211.590562522,854.576398689,854.576398689,0,4.03882095924,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.04569951706,-0.145423601311,0
2025-05-14,2025-05-15,210.116401472,960.711588343,960.711588343,0,4.57228270431,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.74028107,-0.0392884116574,2025-05-14,2025-05-15,210.116401472,848.622526145,848.622526145,0,4.03882095924,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.95387254402,-0.151377473855,-1.11022302463e-16
2025-05-15,2025-05-16,211.520845511,967.133103532,967.133103532,0,4.57228270431,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,6.42151518906,-0.0328668964683,2025-05-15,2025-05-16,211.520845511,854.294824166,854.294824166,0,4.03882095924,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.67229802112,-0.145705175834,0
2025-05-16,2025-05-19,207.088459706,946.866982577,946.866982577,0,4.57228270431,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-20.2661209543,-0.0531330174227,2025-05-16,2025-05-19,207.088459706,836.393211478,836.393211478,0,4.03882095924,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.901612688,-0.163606788522,0
2025-05-19,2025-05-20,206.849368791,945.773791322,945.773791322,0,4.57228270431,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-1.09319125559,-0.0542262086783,2025-05-19,2025-05-20,206.849368791,835.427566079,835.427566079,0,4.03882095924,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.965645398825,-0.164572433921,0
2025-05-20,2025-05-21,204.359243171,934.388233015,934.388233015,0,4.57228270431,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-11.3855583065,-0.0656117669847,2025-05-20,2025-05-21,204.359243171,825.370394532,825.370394532,0,4.03882095924,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0571715475,-0.174629605468,0
2025-05-21,2025-05-22,199.916905595,914.076609749,914.076609749,0,4.57228270431,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-20.3116232662,-0.0859233902509,2025-05-21,2025-05-22,199.916905595,807.428588421,807.428588421,0,4.03882095924,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9418061106,-0.192571411579,0
2025-05-22,2025-05-23,192.90469899,882.01481877,882.01481877,0,4.57228270431,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-32.0617909791,-0.11798518123,2025-05-22,2025-05-23,192.90469899,779.107541414,779.107541414,0,4.03882095924,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.3210470068,-0.220892458586,-1.11022302463e-16
2025-05-23,2025-05-27,197.516397698,903.10080901,903.10080901,0,4.57228270431,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,21.0859902402,-0.0968991909899,2025-05-23,2025-05-27,197.516397698,797.733366814,797.733366814,0,4.03882095924,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6258253996,-0.202266633186,0
2025-05-27,2025-05-28,199.797347647,913.529957012,913.529957012,0,4.57228270431,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,10.4291480017,-0.0864700429881,2025-05-27,2025-05-28,199.797347647,806.945715276,806.945715276,0,4.03882095924,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.21234846146,-0.193054284724,0
2025-05-28,2025-05-29,202.775542275,927.147104802,927.147104802,0,4.57228270431,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,13.6171477904,-0.0728528951977,2025-05-28,2025-05-29,202.775542275,818.974110162,818.974110162,0,4.03882095924,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0283948867,-0.181025889838,0
2025-05-29,2025-05-30,198.582172814,907.97383414,907.97383414,0,4.57228270431,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-19.1732706624,-0.0920261658601,2025-05-29,2025-05-30,198.582172814,802.037841691,802.037841691,0,4.03882095924,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9362684716,-0.197962158309,0
2025-05-30,2025-06-02,199.488582385,912.118194946,912.118194946,0,4.57228270431,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,4.14436080571,-0.0878818050544,2025-05-30,2025-06-02,199.488582385,805.698667665,805.698667665,0,4.03882095924,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.66082597407,-0.194301332335,-2.22044604925e-16
2025-06-02,2025-06-03,200.554370332,916.991278741,916.991278741,0,4.57228270431,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.87308379546,-0.0830087212589,2025-06-02,2025-06-03,200.554370332,810.003194362,810.003194362,0,4.03882095924,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.3045266975,-0.189996805638,2.22044604925e-16
2025-06-03,2025-06-04,202.108195401,924.09580623,924.09580623,0,4.57228270431,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,7.10452748856,-0.0759041937704,2025-06-03,2025-06-04,202.108195401,816.278815618,816.278815618,0,4.03882095924,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.27562125571,-0.183721184382,0
2025-06-04,2025-06-05,202.695873624,926.782837208,926.782837208,0,4.57228270431,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.68703097794,-0.0732171627924,2025-06-04,2025-06-05,202.695873624,818.652342745,818.652342745,0,4.03882095924,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37352712718,-0.181347657255,0
2025-06-05,2025-06-06,202.197834033,924.505659398,924.505659398,0,4.57228270431,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.27717780924,-0.0754943406017,2025-06-05,2025-06-06,202.197834033,816.640850005,816.640850005,0,4.03882095924,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.01149273977,-0.183359149995,1.11022302463e-16
2025-06-06,2025-06-09,203.582346114,930.836040041,930.836040041,0,4.57228270431,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,6.33038064273,-0.0691639599589,2025-06-06,2025-06-09,203.582346114,822.232646417,822.232646417,0,4.03882095924,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.59179641183,-0.177767353583,0
2025-06-09,2025-06-10,199.807343308,913.575660002,913.575660002,0,4.57228270431,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-17.2603800395,-0.0864243399984,2025-06-09,2025-06-10,199.807343308,806.986085962,806.986085962,0,4.03882095924,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2465604548,-0.193013914038,0
2025-06-10,2025-06-11,202.69587229,926.782831104,926.782831104,0,4.57228270431,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,13.2071711025,-0.073217168896,2025-06-10,2025-06-11,202.69587229,818.652337354,818.652337354,0,4.03882095924,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.6662513914,-0.181347662646,0
2025-06-11,2025-06-12,198.29332085,906.653121303,906.653121303,0,4.57228270431,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-20.1297098005,-0.0933468786965,2025-06-11,2025-06-12,198.29332085,800.871220327,800.871220327,0,4.03882095924,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.781117027,-0.199128779673,-1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,909.613321172,909.613321172,0,4.57228270431,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.96019986883,-0.0903866788277,2025-06-12,2025-06-13,198.940743606,803.486044922,803.486044922,0,4.03882095924,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61482459571,-0.196513955078,2.22044604925e-16
2025-06-13,2025-06-16,196.520355928,898.546624455,898.546624455,0,4.57228270431,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-11.0666967171,-0.101453375545,2025-06-13,2025-06-16,196.520355928,793.71053244,793.71053244,0,4.03882095924,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.77551248276,-0.20628946756,0
2025-06-16,2025-06-17,196.42074595,898.091179473,898.091179473,0,4.57228270431,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.455444981956,-0.101908820527,2025-06-16,2025-06-17,196.42074595,793.308225571,793.308225571,0,4.03882095924,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.402306868989,-0.206691774429,0
2025-06-17,2025-06-18,195.165721784,892.352854188,892.352854188,0,4.57228270431,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.7383252857,-0.107647145812,2025-06-17,2025-06-18,195.165721784,788.239407666,788.239407666,0,4.03882095924,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.06881790423,-0.211760592334,0
2025-06-18,2025-06-20,197.45664606,902.827607631,902.827607631,0,4.57228270431,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,10.4747534435,-0.097172392369,2025-06-18,2025-06-20,197.45664606,797.492040648,797.492040648,0,4.03882095924,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.25263298142,-0.202507959352,0
2025-06-20,2025-06-23,200.833257033,918.266427583,918.266427583,0,4.57228270431,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,15.4388199519,-0.0817335724171,2025-06-20,2025-06-23,200.833257033,811.129567818,811.129567818,0,4.03882095924,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6375271698,-0.188870432182,0
2025-06-23,2025-06-24,201.789458746,922.638452134,922.638452134,0,4.57228270431,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,4.37202455108,-0.077361547866,2025-06-23,2025-06-24,201.789458746,814.991495334,814.991495334,0,4.03882095924,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.86192751698,-0.185008504666,0
2025-06-24,2025-06-25,200.653968602,917.446670191,917.446670191,0,4.57228270431,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-5.19178194313,-0.0825533298091,2025-06-24,2025-06-25,200.653968602,810.405453945,810.405453945,0,4.03882095924,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58604138977,-0.189594546055,1.11022302463e-16
2025-06-25,2025-06-26,200.634027782,917.355495124,917.355495124,0,4.57228270431,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0911750666942,-0.0826445048758,2025-06-25,2025-06-26,200.634027782,810.324916543,810.324916543,0,4.03882095924,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.080537402024,-0.189675083457,0
2025-06-26,2025-06-27,201.092212428,919.450444855,919.450444855,0,4.57228270431,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,2.09494973109,-0.0805495551447,2025-06-26,2025-06-27,201.092212428,812.175442293,812.175442293,0,4.03882095924,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.85052575041,-0.187824557707,-2.22044604925e-16
2025-06-27,2025-06-30,201.211736268,919.996941644,919.996941644,0,4.57228270431,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.546496788371,-0.0800030583564,2025-06-27,2025-06-30,201.211736268,812.658177685,812.658177685,0,4.03882095924,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482735391875,-0.187341822315,2.22044604925e-16
2025-06-30,2025-07-01,205.853314554,941.219549758,941.219549758,0,4.57228270431,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,21.2226081147,-0.0587804502417,2025-06-30,2025-07-01,205.853314554,831.404681348,831.404681348,0,4.03882095924,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7465036627,-0.168595318652,-2.22044604925e-16
2025-07-01,2025-07-02,208.08450527,951.421184483,951.421184483,0,4.57228270431,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,10.2016347245,-0.0485788155172,2025-07-01,2025-07-02,208.08450527,840.416061179,840.416061179,0,4.03882095924,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.01137983111,-0.159583938821,0
2025-07-02,2025-07-03,211.311669313,966.176690817,966.176690817,0,4.57228270431,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,14.7555063344,-0.0338233091827,2025-07-02,2025-07-03,211.311669313,853.449998952,853.449998952,0,4.03882095924,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0339377728,-0.146550001048,0
2025-07-03,2025-07-07,211.839569241,968.590398528,968.590398528,0,4.57228270431,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.4137077106,-0.0314096014721,2025-07-03,2025-07-07,211.839569241,855.582092245,855.582092245,0,4.03882095924,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13209329377,-0.144417907755,-2.22044604925e-16
2025-07-07,2025-07-08,209.269785916,956.84062268,956.84062268,0,4.57228270431,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-11.7497758477,-0.0431593773199,2025-07-07,2025-07-08,209.269785916,845.203197494,845.203197494,0,4.03882095924,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3788947511,-0.154796802506,1.11022302463e-16
2025-07-08,2025-07-09,208.702025489,954.244661496,954.244661496,0,4.57228270431,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.59596118415,-0.045755338504,2025-07-08,2025-07-09,208.702025489,842.910114779,842.910114779,0,4.03882095924,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29308271556,-0.157089885221,0
2025-07-09,2025-07-10,209.678177324,958.707903649,958.707903649,0,4.57228270431,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.46324215331,-0.0412920963507,2025-07-09,2025-07-10,209.678177324,846.852617271,846.852617271,0,4.03882095924,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.9425024918,-0.153147382729,0
2025-07-10,2025-07-11,209.737942326,958.981166133,958.981166133,0,4.57228270431,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.273262484045,-0.0410188338667,2025-07-10,2025-07-11,209.737942326,847.093997412,847.093997412,0,4.03882095924,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241380141891,-0.152906002588,0
2025-07-11,2025-07-14,209.100460178,956.066417535,956.066417535,0,4.57228270431,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.91474859875,-0.0439335824654,2025-07-11,2025-07-14,209.100460178,844.519321153,844.519321153,0,4.03882095924,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57467625973,-0.155480678847,0
2025-07-14,2025-07-15,208.39327261,952.83295605,952.83295605,0,4.57228270431,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-3.23346148471,-0.0471670439501,2025-07-14,2025-07-15,208.39327261,841.663117182,841.663117182,0,4.03882095924,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85620397072,-0.158336882818,0
2025-07-15,2025-07-16,209.468990241,957.751441169,957.751441169,0,4.57228270431,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.91848511905,-0.0422485588311,2025-07-15,2025-07-16,209.468990241,846.007748096,846.007748096,0,4.03882095924,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.3446309144,-0.153992251904,2.22044604925e-16
2025-07-16,2025-07-17,209.737938965,958.981150767,958.981150767,0,4.57228270431,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.22970959845,-0.0410188492327,2025-07-16,2025-07-17,209.737938965,847.093983839,847.093983839,0,4.03882095924,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08623574288,-0.152906016161,-2.22044604925e-16
