strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-02-26,2024-02-27,179.301495135,967.939847168,967.939847168,0,5.39839250332,1,1,1,0,179.301495135,179.301495135,0,0,0,0,False,-0.0062555905662,-6.0931516385,-0.0720955512356,2024-02-26,2024-02-27,179.301495135,967.939847168,967.939847168,0,5.39839250332,1,1,1,0,179.301495135,179.301495135,0,0,0,0,False,-0.0062555905662,-6.0931516385,-0.0720955512356,2024-02-26,2024-02-27,179.301495135,962.589703835,962.589001024,-96.2589001024,5.90540475043,1.1007293219,1.1,1.1,-0.00391971544849,179.301495135,179.122193639,0.000730125034182,0,0.000702810840416,0.0318671148549,True,-0.00691475141208,-6.7024091472,-0.0803067604691,0
2024-02-27,2024-02-28,180.697488238,975.47596587,975.47596587,0,5.39839250332,1,1,1,0,180.697488238,180.697488238,0,0,0,0,False,0.0077857304086,7.53611870179,-0.0648711373526,2024-02-27,2024-02-28,180.697488238,975.47596587,975.47596587,0,5.39839250332,1,1,1,0,180.697488238,180.697488238,0,0,0,0,False,0.0077857304086,7.53611870179,-0.0648711373526,2024-02-27,2024-02-28,180.697488238,970.801258564,970.800469853,-97.0800469853,5.9097695671,1.09918667288,1.1,1.1,0.00436481667501,180.697488238,180.878185726,0.000812433443853,0,0.000788711409792,0.0316467616775,True,0.00853060737247,8.2114688288,-0.0724612185396,0
2024-02-28,2024-02-29,179.469842028,968.848649773,968.848649773,0,5.39839250332,1,1,1,0,179.469842028,179.469842028,0,0,0,0,False,-0.00679393068437,-6.62731609639,-0.0712243380264,2024-02-28,2024-02-29,179.469842028,968.848649773,968.848649773,0,5.39839250332,1,1,1,0,179.469842028,179.469842028,0,0,0,0,False,-0.00679393068437,-6.62731609639,-0.0712243380264,2024-02-28,2024-02-29,179.469842028,963.513446914,963.512685458,-96.3512685458,5.90552675608,1.10078942232,1.1,1.1,-0.00424281102215,179.469842028,179.290372186,0.000790291641842,0,0.000761456623899,0.031916727776,True,-0.00750698482469,-7.28778439499,-0.0794242380963,0
2024-02-29,2024-03-01,177.766915766,959.655585407,959.655585407,0,5.39839250332,1,1,1,0,177.766915766,177.766915766,0,0,0,0,False,-0.00948864858098,-9.19306436586,-0.0800371638934,2024-02-29,2024-03-01,177.766915766,959.655585407,959.655585407,0,5.39839250332,1,1,1,0,177.766915766,177.766915766,0,0,0,0,False,-0.00948864858098,-9.19306436586,-0.0800371638934,2024-02-29,2024-03-01,177.766915766,953.424331725,953.423290067,-95.3423290067,5.89966706997,1.10109134251,1.1,1.1,-0.00585968610815,177.766915766,177.58914885,0.00109254430807,0,0.0010416583268,0.0316771293849,True,-0.0104714712564,-10.0893953909,-0.0890640207264,0
2024-03-01,2024-03-04,174.400644325,941.483130897,941.483130897,0,5.39839250332,1,1,1,0,174.400644325,174.400644325,0,0,0,0,False,-0.0189364338488,-18.1724545107,-0.0974579792827,2024-03-01,2024-03-04,174.400644325,941.483130897,941.483130897,0,5.39839250332,1,1,1,0,174.400644325,174.400644325,0,0,0,0,False,-0.0189364338488,-18.1724545107,-0.0974579792827,2024-03-01,2024-03-04,174.400644325,933.469373028,933.4672813,-93.34672813,5.88767325605,1.10223834657,1.1,1.1,-0.0119938139184,174.400644325,174.226243681,0.00224081146712,0,0.00209172887529,0.0940362697052,True,-0.0209309012849,-19.9560087671,-0.108130731785,0
2024-03-04,2024-03-05,169.06418558,912.674832015,912.674832015,0,5.39839250332,1,1,1,0,169.06418558,169.06418558,0,0,0,0,False,-0.0305988476444,-28.8082988821,-0.125074725067,2024-03-04,2024-03-05,169.06418558,912.674832015,912.674832015,0,5.39839250332,1,1,1,0,169.06418558,169.06418558,0,0,0,0,False,-0.0305988476444,-28.8082988821,-0.125074725067,2024-03-04,2024-03-05,169.06418558,902.017266531,902.014087343,-90.2014087343,5.86886863514,1.10352065413,1.1,1.1,-0.0188046209076,169.06418558,168.895121394,0.00352453111137,0,0.00317918791888,0.0306893352756,True,-0.0336950149052,-31.4531939569,-0.138182280071,0
2024-03-05,2024-03-06,169.361211867,914.278296498,914.278296498,0,5.39839250332,1,1,1,0,169.361211867,169.361211867,0,0,0,0,False,0.00175688473789,1.60346448302,-0.123537582205,2024-03-05,2024-03-06,169.361211867,914.278296498,914.278296498,0,5.39839250332,1,1,1,0,169.361211867,169.361211867,0,0,0,0,False,0.00175688473789,1.60346448302,-0.123537582205,2024-03-05,2024-03-06,169.361211867,903.727640347,903.727498802,-90.3727498802,5.86970438934,1.09984320493,1.1,1.1,0.000835754198992,169.361211867,169.530573079,0.000156622789484,0,0.000141544343965,0.0296552576661,True,0.00189953957903,1.71341145975,-0.136545223202,0
2024-03-06,2024-03-07,167.470174848,904.069736427,904.069736427,0,5.39839250332,1,1,1,0,167.470174848,167.470174848,0,0,0,0,False,-0.0111657031665,-10.2085600703,-0.133323901399,2024-03-06,2024-03-07,167.470174848,904.069736427,904.069736427,0,5.39839250332,1,1,1,0,167.470174848,167.470174848,0,0,0,0,False,-0.0111657031665,-10.2085600703,-0.133323901399,2024-03-06,2024-03-07,167.470174848,892.597958919,892.596814995,-89.2596814995,5.8628737767,1.10128015706,1.1,1.1,-0.006830612643,167.470174848,167.302704673,0.00128156678179,0,0.00114392389364,0.0297115890017,True,-0.0123164159796,-11.1306838075,-0.147179891413,0
2024-03-07,2024-03-08,167.321684739,903.268128538,903.268128538,0,5.39839250332,1,1,1,0,167.321684739,167.321684739,0,0,0,0,False,-0.000886665991886,-0.801607889584,-0.134092353621,2024-03-07,2024-03-08,167.321684739,903.268128538,903.268128538,0,5.39839250332,1,1,1,0,167.321684739,167.321684739,0,0,0,0,False,-0.000886665991886,-0.801607889584,-0.134092353621,2024-03-07,2024-03-08,167.321684739,891.696890582,891.696771112,-89.1696771112,5.8621597658,1.10013383257,1.1,1.1,-0.000714010898601,167.321684739,167.154363054,0.000133979951862,0,0.000119469506476,0.0293456487122,True,-0.00100834314828,-0.900043882573,-0.148039826726,0
2024-03-08,2024-03-11,171.222554635,924.326555342,924.326555342,0,5.39839250332,1,1,1,0,171.222554635,171.222554635,0,0,0,0,False,0.0233135944234,21.0584268043,-0.113904933946,2024-03-08,2024-03-11,171.222554635,924.326555342,924.326555342,0,5.39839250332,1,1,1,0,171.222554635,171.222554635,0,0,0,0,False,0.0233135944234,21.0584268043,-0.113904933946,2024-03-08,2024-03-11,171.222554635,914.476345495,914.474157892,-91.4474157892,5.87493613691,1.0976051767,1.1,1.1,0.0127763711099,171.222554635,171.39377719,0.0023921918934,0,0.0021876029004,0.0879481746851,True,0.0255438704252,22.7773867798,-0.126277466453,0
2024-03-11,2024-03-12,171.430451476,925.448864088,925.448864088,0,5.39839250332,1,1,1,0,171.430451476,171.430451476,0,0,0,0,False,0.00121419074145,1.12230874557,-0.11282904552,2024-03-11,2024-03-12,171.430451476,925.448864088,925.448864088,0,5.39839250332,1,1,1,0,171.430451476,171.430451476,0,0,0,0,False,0.00121419074145,1.12230874557,-0.11282904552,2024-03-11,2024-03-12,171.430451476,915.66547365,915.665384681,-91.5665384681,5.87545511592,1.09990273012,1.1,1.1,0.000518979011502,171.430451476,171.601881927,9.71630020009e-05,0,8.89688062484e-05,0.0300649038211,True,0.00130263581368,1.19122678876,-0.125139324189,0
2024-03-12,2024-03-13,171.054224018,923.417840597,923.417840597,0,5.39839250332,1,1,1,0,171.054224018,171.054224018,0,0,0,0,False,-0.00219463610515,-2.0310234906,-0.114776062928,2024-03-12,2024-03-13,171.054224018,923.417840597,923.417840597,0,5.39839250332,1,1,1,0,171.054224018,171.054224018,0,0,0,0,False,-0.00219463610515,-2.0310234906,-0.114776062928,2024-03-12,2024-03-13,171.054224018,913.424773069,913.424518624,-91.3424518624,5.87396760446,1.10027825524,1.1,1.1,-0.00148751145876,171.054224018,170.883169794,0.000278561656962,0,0.000254445118296,0.0301040674416,True,-0.00244725430802,-2.24086605737,-0.127280330747,0
2024-03-13,2024-03-14,171.192849312,924.166194349,924.166194349,0,5.39839250332,1,1,1,0,171.192849312,171.192849312,0,0,0,0,False,0.00081041725514,0.748353751724,-0.114058662175,2024-03-13,2024-03-14,171.192849312,924.166194349,924.166194349,0,5.39839250332,1,1,1,0,171.192849312,171.192849312,0,0,0,0,False,0.00081041725514,0.748353751724,-0.114058662175,2024-03-13,2024-03-14,171.192849312,914.208768719,914.208720377,-91.4208720377,5.87424998448,1.09994706394,1.1,1.1,0.000282380011741,171.192849312,171.364042162,5.28778988485e-05,0,4.83414387988e-05,0.0300303951328,True,0.000858529345026,0.784201753704,-0.126531075301,0
2024-03-14,2024-03-15,169.47013396,914.866300708,914.866300708,0,5.39839250332,1,1,1,0,169.47013396,169.47013396,0,0,0,0,False,-0.0100630099839,-9.29989364054,-0.122973898703,2024-03-14,2024-03-15,169.47013396,914.866300708,914.866300708,0,5.39839250332,1,1,1,0,169.47013396,169.47013396,0,0,0,0,False,-0.0100630099839,-9.29989364054,-0.122973898703,2024-03-14,2024-03-15,169.47013396,904.059003572,904.057957393,-90.4057957393,5.86807675129,1.10115592882,1.1,1.1,-0.00617323318127,169.47013396,169.300663827,0.00115720174244,0,0.0010461786542,0.0300561771083,True,-0.0111033320489,-10.1507629844,-0.136229490806,0
2024-03-15,2024-03-18,173.826415119,938.383216256,938.383216256,0,5.39839250332,1,1,1,0,173.826415119,173.826415119,0,0,0,0,False,0.0257053030918,23.5169155482,-0.10042967695,2024-03-15,2024-03-18,173.826415119,938.383216256,938.383216256,0,5.39839250332,1,1,1,0,173.826415119,173.826415119,0,0,0,0,False,0.0257053030918,23.5169155482,-0.10042967695,2024-03-15,2024-03-18,173.826415119,929.531782221,929.529326707,-92.9529326707,5.88220299359,1.0973554265,1.1,1.1,0.0141262422945,173.826415119,174.000241534,0.0026416676698,0,0.00245551405715,0.0891673601812,True,0.0281744871616,25.4713693139,-0.111893199685,0
2024-03-18,2024-03-19,172.608619172,931.809075748,931.809075748,0,5.39839250332,1,1,1,0,172.608619172,172.608619172,0,0,0,0,False,-0.00700581638149,-6.57414050856,-0.106731901455,2024-03-18,2024-03-19,172.608619172,931.809075748,931.809075748,0,5.39839250332,1,1,1,0,172.608619172,172.608619172,0,0,0,0,False,-0.00700581638149,-6.57414050856,-0.106731901455,2024-03-18,2024-03-19,172.608619172,922.335443876,922.334693102,-92.2334693102,5.87785341935,1.10081309697,1.1,1.1,-0.00434957423539,172.608619172,172.436010553,0.000813992357925,0,0.000750774002759,0.0305598682753,True,-0.00774008242461,-7.19463360481,-0.118767219521,0
2024-03-19,2024-03-20,173.974944304,939.185035095,939.185035095,0,5.39839250332,1,1,1,0,173.974944304,173.974944304,0,0,0,0,False,0.00791574104513,7.37595934712,-0.0996610225032,2024-03-19,2024-03-20,173.974944304,939.185035095,939.185035095,0,5.39839250332,1,1,1,0,173.974944304,173.974944304,0,0,0,0,False,0.00791574104513,7.37595934712,-0.0996610225032,2024-03-19,2024-03-20,173.974944304,930.335428616,930.334659712,-93.0334659712,5.88227304672,1.09917261001,1.1,1.1,0.004419627362,173.974944304,174.148919248,0.000826480858944,0,0.000768904424148,0.030323332376,True,0.00867360478719,7.99996660948,-0.111123754658,0
2024-03-20,2024-03-21,175.291721168,946.293513447,946.293513447,0,5.39839250332,1,1,1,0,175.291721168,175.291721168,0,0,0,0,False,0.00756877301767,7.10847835223,-0.0928465611435,2024-03-20,2024-03-21,175.291721168,946.293513447,946.293513447,0,5.39839250332,1,1,1,0,175.291721168,175.291721168,0,0,0,0,False,0.00756877301767,7.10847835223,-0.0928465611435,2024-03-20,2024-03-21,175.291721168,938.049714423,938.048974318,-93.8048974318,5.88649518,1.0992101494,1.1,1.1,0.00422213328595,175.291721168,175.467012889,0.000788982715218,0,0.000740105010695,0.0305863449768,True,0.00829197808154,7.71431460682,-0.103753212314,0
2024-03-21,2024-03-22,170.05425167,918.019597371,917.927896282,-91.7927896282,5.93763858296,1,1.1,1.1,0.539246079644,170.05425167,170.224305921,0.099890120867,0,0.0917010885397,0,True,-0.0299754957231,-28.3656171651,-0.12003893517,2024-03-21,2024-03-22,170.05425167,918.019597371,918.019597371,0,5.39839250332,1,1,1,0,170.05425167,170.05425167,0,0,0,0,False,-0.0298785901782,-28.2739160766,-0.119951026972,2024-03-21,2024-03-22,170.05425167,907.187795394,907.184675004,-90.7184675004,5.86814579881,1.10343584633,1.1,1.1,-0.0183493811967,170.05425167,169.884197418,0.00343962992431,0,0.003120390288,0.030839966279,True,-0.0329026523768,-30.8642993144,-0.133242108813,-9.69055448828e-05
2024-03-22,2024-03-25,168.876086925,910.841844485,910.749869184,5.68434188608e-14,5.39300670549,1.10087736476,1,1,-0.544631877474,168.876086925,168.707210838,0.1009783431,0,0.0919753002826,0.0905353541539,True,-0.00781981583387,-7.1780270977,-0.126920068638,2024-03-22,2024-03-25,168.876086925,911.659401647,911.659401647,0,5.39839250332,1,1,1,0,168.876086925,168.876086925,0,0,0,0,False,-0.00692816987993,-6.36019572369,-0.12604815576,2024-03-22,2024-03-25,168.876086925,900.18155676,900.180766103,-90.0180766103,5.86346392045,1.10087736476,1.1,1.1,-0.00468187835569,168.876086925,168.707210838,0.000878330921391,0,0.000790657296169,0.0894757487675,True,-0.00772048855545,-7.00390890105,-0.139933903192,-0.000891645953945
2024-03-25,2024-03-26,168.311756352,907.706430619,907.706430619,5.68434188608e-14,5.39300670549,1,1,1,0,168.311756352,168.311756352,0,0,0,0,False,-0.00334168432896,-3.04343856546,-0.129837626163,2024-03-25,2024-03-26,168.311756352,908.612923711,908.612923711,0,5.39839250332,1,1,1,0,168.311756352,168.311756352,0,0,0,0,False,-0.00334168432896,-3.04647793583,-0.128968626942,2024-03-25,2024-03-26,168.311756352,896.842239164,896.841875316,-89.6841875316,5.86130217062,1.10040525263,1.1,1.1,-0.00216174983027,168.311756352,168.143444596,0.00040569890092,0,0.000363847910727,0.0295949840911,True,-0.00370913366846,-3.33889078725,-0.143124003309,-3.33066907388e-16
2024-03-26,2024-03-27,168.717657939,909.8954606,909.8954606,5.68434188608e-14,5.39300670549,1,1,1,0,168.717657939,168.717657939,0,0,0,0,False,0.00241160567737,2.18902998146,-0.127739137642,2024-03-26,2024-03-27,168.717657939,910.804139796,910.804139796,0,5.39839250332,1,1,1,0,168.717657939,168.717657939,0,0,0,0,False,0.00241160567737,2.19121608535,-0.126868042737,2024-03-26,2024-03-27,168.717657939,899.191501957,899.191296706,-89.9191296706,5.86251871,1.09977148644,1.1,1.1,0.00121653938002,168.717657939,168.886375597,0.000228262471944,0,0.000205251674988,0.0294852123391,True,0.00261966067228,2.34942139002,-0.140879278959,2.22044604925e-16
2024-03-27,2024-03-28,170.044361451,917.050381536,917.050381536,5.68434188608e-14,5.39300670549,1,1,1,0,170.044361451,170.044361451,0,0,0,0,False,0.0078634538198,7.15492093527,-0.120880154632,2024-03-27,2024-03-28,170.044361451,917.966206089,917.966206089,0,5.39839250332,1,1,1,0,170.044361451,170.044361451,0,0,0,0,False,0.0078634538198,7.16206629217,-0.120002209913,2024-03-27,2024-03-28,170.044361451,906.939558413,906.938813968,-90.6938813968,5.8668966548,1.09917826529,1.1,1.1,0.00437794479885,170.044361451,170.214405813,0.000820831797316,0,0.000744444827789,0.0295624535903,True,0.00861609458461,7.74751726207,-0.133477013567,0
2024-03-28,2024-04-01,169.489945054,914.06041019,914.06041019,5.68434188608e-14,5.39300670549,1,1,1,0,169.489945054,169.489945054,0,0,0,0,False,-0.00326042211635,-2.98997134577,-0.123746456418,2024-03-28,2024-04-01,169.489945054,914.973248768,914.973248768,0,5.39839250332,1,1,1,0,169.489945054,169.489945054,0,0,0,0,False,-0.00326042211635,-2.9929573204,-0.12287137417,2024-03-28,2024-04-01,169.489945054,903.566841598,903.566384629,-90.3566384629,5.86420051511,1.10050518222,1.1,1.1,-0.00269613969263,169.489945054,169.320455109,0.000505738532364,0,0.000456968568363,0.119268665946,True,-0.00371847503551,-3.37242933848,-0.13669915766,0
2024-04-01,2024-04-02,167.400875793,902.794045658,902.794045658,5.68434188608e-14,5.39300670549,1,1,1,0,167.400875793,167.400875793,0,0,0,0,False,-0.0123256235654,-11.266364532,-0.134546827744,2024-04-01,2024-04-02,167.400875793,903.695632932,903.695632932,0,5.39839250332,1,1,1,0,167.400875793,167.400875793,0,0,0,0,False,-0.0123256235654,-11.2776158367,-0.13368253143,2024-04-01,2024-04-02,167.400875793,891.285957302,891.284698168,-89.1284698168,5.85667884554,1.10141116217,1.1,1.1,-0.00752166956343,167.400875793,167.233474918,0.00141271615695,0,0.00125913407235,0.0297062920974,True,-0.0135924561501,-12.2816864618,-0.148433536504,-2.22044604925e-16
2024-04-02,2024-04-03,167.113749965,901.245574141,901.245574141,5.68434188608e-14,5.39300670549,1,1,1,0,167.113749965,167.113749965,0,0,0,0,False,-0.00171519908032,-1.54847151683,-0.13603125223,2024-04-02,2024-04-03,167.113749965,902.145615013,902.145615013,0,5.39839250332,1,1,1,0,167.113749965,167.113749965,0,0,0,0,False,-0.00171519908032,-1.5500179185,-0.135168438356,2024-04-02,2024-04-03,167.113749965,889.573791893,889.573591279,-88.9573591279,5.8554783829,1.10022526871,1.1,1.1,-0.00120046263895,167.113749965,166.946636215,0.000225516775693,0,0.000200613813288,0.0293025106247,True,-0.00191982078456,-1.7111068885,-0.1500683915,2.22044604925e-16
2024-04-03,2024-04-04,168.598866121,909.25481553,909.25481553,5.68434188608e-14,5.39300670549,1,1,1,0,168.598866121,168.598866121,0,0,0,0,False,0.00888685794241,8.00924138861,-0.128353284701,2024-04-03,2024-04-04,168.598866121,910.162854937,910.162854937,0,5.39839250332,1,1,1,0,168.598866121,168.598866121,0,0,0,0,False,0.00888685794241,8.01723992399,-0.127482803123,2024-04-03,2024-04-04,168.598866121,898.240410573,898.239574057,-89.8239574057,5.86043995546,1.09906769316,1.1,1.1,0.00496157255666,168.598866121,168.767464987,0.000931282424378,0,0.000836515507232,0.0292462550557,True,0.00974172666872,8.66598277795,-0.141788590083,-2.22044604925e-16
2024-04-04,2024-04-05,167.905799793,905.517104171,905.517104171,5.68434188608e-14,5.39300670549,1,1,1,0,167.905799793,167.905799793,0,0,0,0,False,-0.00411074133995,-3.73771135875,-0.131936398888,2024-04-04,2024-04-05,167.905799793,906.421410863,906.421410863,0,5.39839250332,1,1,1,0,167.905799793,167.905799793,0,0,0,0,False,-0.00411074133995,-3.74144407388,-0.131069495634,2024-04-04,2024-04-05,167.905799793,894.148369288,894.147930153,-89.4147930153,5.85782459203,1.10049058037,1.1,1.1,-0.00261536343423,167.905799793,167.737893993,0.000491120606217,0,0.000439134689173,0.0295311640786,True,-0.00455518106998,-4.09164390405,-0.145697898451,0
2024-04-05,2024-04-08,167.351371995,902.527071339,902.527071339,5.68434188608e-14,5.39300670549,1,1,1,0,167.351371995,167.351371995,0,0,0,0,False,-0.00330201695591,-2.99003283184,-0.134802759618,2024-04-05,2024-04-08,167.351371995,903.428391995,903.428391995,0,5.39839250332,1,1,1,0,167.351371995,167.351371995,0,0,0,0,False,-0.00330201695591,-2.99301886787,-0.133938718893,2024-04-05,2024-04-08,167.351371995,890.811999431,890.811577184,-89.0811577184,5.85530147272,1.1004734815,1.1,1.1,-0.00252311930415,167.351371995,167.184020623,0.000474002906927,0,0.000422247477256,0.088189932837,True,-0.00373132102296,-3.33635296942,-0.148885573843,0
2024-04-08,2024-04-09,167.024632499,900.76496305,900.76496305,5.68434188608e-14,5.39300670549,1,1,1,0,167.024632499,167.024632499,0,0,0,0,False,-0.00195241599425,-1.76210828933,-0.136491984548,2024-04-08,2024-04-09,167.024632499,901.664523953,901.664523953,0,5.39839250332,1,1,1,0,167.024632499,167.024632499,0,0,0,0,False,-0.00195241599425,-1.76386804219,-0.13562963079,2024-04-08,2024-04-09,167.024632499,888.869131979,888.868908202,-88.8868908202,5.85396168452,1.1002514785,1.1,1.1,-0.00133978820029,167.024632499,166.857607867,0.000251755431401,0,0.000223777631781,0.0292869559622,True,-0.00218078551248,-1.94266898187,-0.150741671853,-2.22044604925e-16
2024-04-09,2024-04-10,167.123644104,901.2989333,901.2989333,5.68434188608e-14,5.39300670549,1,1,1,0,167.123644104,167.123644104,0,0,0,0,False,0.000592796425199,0.533970250041,-0.135980100083,2024-04-09,2024-04-10,167.123644104,902.19902746,902.19902746,0,5.39839250332,1,1,1,0,167.123644104,167.123644104,0,0,0,0,False,0.000592796425199,0.534503506528,-0.135117235126,2024-04-09,2024-04-10,167.123644104,889.419295257,889.419269469,-88.9419269469,5.85411598496,1.09997097475,1.1,1.1,0.000154300441846,167.123644104,167.290767748,2.89933580997e-05,0,2.57872521282e-05,0.0292230873929,True,0.000619170344079,0.550361267733,-0.150215836282,2.22044604925e-16
2024-04-10,2024-04-11,166.668236516,898.842917125,898.842917125,5.68434188608e-14,5.39300670549,1,1,1,0,166.668236516,166.668236516,0,0,0,0,False,-0.00272497401743,-2.45601617518,-0.138334531861,2024-04-10,2024-04-11,166.668236516,899.740558551,899.740558551,0,5.39839250332,1,1,1,0,166.668236516,166.668236516,0,0,0,0,False,-0.00272497401743,-2.45846890838,-0.137474018188,2024-04-10,2024-04-11,166.668236516,886.724019448,886.723720353,-88.6723720353,5.85232143074,1.10033693255,1.1,1.1,-0.00179455422675,166.668236516,166.50156828,0.000337303582338,0,0.000299095188305,0.029241181462,True,-0.00303068441294,-2.69554911655,-0.152791263901,0
2024-04-11,2024-04-12,172.529440396,930.452428947,930.452428947,5.68434188608e-14,5.39300670549,1,1,1,0,172.529440396,172.529440396,0,0,0,0,False,0.0351668920342,31.6095118222,-0.108032435373,2024-04-11,2024-04-12,172.529440396,931.381637633,931.381637633,0,5.39839250332,1,1,1,0,172.529440396,172.529440396,0,0,0,0,False,0.0351668920342,31.6410790814,-0.107141660109,2024-04-11,2024-04-12,172.529440396,920.996216864,920.9928225,-92.09928225,5.87199554133,1.09631041146,1.1,1.1,0.0196741105925,172.529440396,172.701969836,0.00368553445568,0,0.0033943632908,0.0291525606691,True,0.0386468765423,34.2691021476,-0.120049292471,2.22044604925e-16
2024-04-12,2024-04-15,173.618503831,936.325755357,936.325755357,5.68434188608e-14,5.39300670549,1,1,1,0,173.618503831,173.618503831,0,0,0,0,False,0.0063123339006,5.87332641013,-0.102402038277,2024-04-12,2024-04-15,173.618503831,937.260829518,937.260829518,0,5.39839250332,1,1,1,0,173.618503831,173.618503831,0,0,0,0,False,0.0063123339006,5.87919188562,-0.101505640142,2024-04-12,2024-04-15,173.618503831,927.296960489,927.296421506,-92.7296421506,5.87509995277,1.09941811936,1.1,1.1,0.00310441143751,173.618503831,173.792122335,0.000581241276551,0,0.000538983269057,0.0908376482466,True,0.00684435193383,6.30359900573,-0.114026600145,0
2024-04-15,2024-04-16,170.044365392,917.050402788,917.050402788,5.68434188608e-14,5.39300670549,1,1,1,0,170.044365392,170.044365392,0,0,0,0,False,-0.0205861608082,-19.2753525686,-0.120880134258,2024-04-15,2024-04-16,170.044365392,917.966227363,917.966227363,0,5.39839250332,1,1,1,0,170.044365392,170.044365392,0,0,0,0,False,-0.0205861608082,-19.2946021556,-0.120002189519,2024-04-15,2024-04-16,170.044365392,906.267514474,906.265378747,-90.6265378747,5.86254013371,1.10235402586,1.1,1.1,-0.0125598190516,170.044365392,169.874321026,0.00235661813532,0,0.00213572646006,0.0304864576934,True,-0.0226799567769,-21.0310427591,-0.134120438559,-2.22044604925e-16
2024-04-16,2024-04-17,167.925615813,905.623972104,905.623972104,5.68434188608e-14,5.39300670549,1,1,1,0,167.925615813,167.925615813,0,0,0,0,False,-0.0124599810982,-11.4264306848,-0.131833951168,2024-04-16,2024-04-17,167.925615813,906.528385521,906.528385521,0,5.39839250332,1,1,1,0,167.925615813,167.925615813,0,0,0,0,False,-0.0124599810982,-11.4378418417,-0.130966945604,2024-04-16,2024-04-17,167.925615813,893.814329283,893.813052979,-89.3813052979,5.85493972147,1.10142635884,1.1,1.1,-0.00760041224612,167.925615813,167.757690197,0.00142792956551,0,0.00127630390686,0.0297950261506,True,-0.0137402642317,-12.4523257681,-0.146017852526,0
2024-04-17,2024-04-18,166.361292521,897.187566099,897.187566099,5.68434188608e-14,5.39300670549,1,1,1,0,166.361292521,166.361292521,0,0,0,0,False,-0.00931557275904,-8.43640600446,-0.139921415163,2024-04-17,2024-04-18,166.361292521,898.083554387,898.083554387,0,5.39839250332,1,1,1,0,166.361292521,166.361292521,0,0,0,0,False,-0.00931557275904,-8.44483113345,-0.139062486252,2024-04-17,2024-04-18,166.361292521,884.624648764,884.623699493,-88.4623699493,5.84923364502,1.10107189649,1.1,1.1,-0.00570607644996,166.361292521,166.194931228,0.00107307687477,0,0.000949270253439,0.0293856346185,True,-0.0102810687929,-9.18935348567,-0.154797701732,-1.11022302463e-16
2024-04-18,2024-04-19,164.559394699,887.46991906,887.46991906,5.68434188608e-14,5.39300670549,1,1,1,0,164.559394699,164.559394699,0,0,0,0,False,-0.0108312324049,-9.71764703922,-0.149237126202,2024-04-18,2024-04-19,164.559394699,888.356202691,888.356202691,0,5.39839250332,1,1,1,0,164.559394699,164.559394699,0,0,0,0,False,-0.0108312324049,-9.7273516966,-0.14838750055,2024-04-18,2024-04-19,164.559394699,874.054894606,874.053807446,-87.4053807446,5.8426271557,1.10124244371,1.1,1.1,-0.00660648931926,164.559394699,164.394835304,0.00124381190491,0,0.00108715988346,0.0290835188875,True,-0.0119484613095,-10.5698920469,-0.164896568692,1.11022302463e-16
2024-04-19,2024-04-22,163.876224717,883.785578768,883.785578768,5.68434188608e-14,5.39300670549,1,1,1,0,163.876224717,163.876224717,0,0,0,0,False,-0.00415151005406,-3.68434029166,-0.152769076826,2024-04-19,2024-04-22,163.876224717,884.668182984,884.668182984,0,5.39839250332,1,1,1,0,163.876224717,163.876224717,0,0,0,0,False,-0.00415151005406,-3.68801970706,-0.151922978403,2024-04-19,2024-04-22,163.876224717,869.976091913,869.97559739,-86.997559739,5.83960949053,1.10056780825,1.1,1.1,-0.00301766517297,163.876224717,163.712348492,0.000568433524327,0,0.000494523576007,0.0862080467618,True,-0.00466585697807,-4.07821005669,-0.168793041864,0
