strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-04-08,2025-04-09,171.04623198,702.330685979,702.330685979,0,4.1060868623,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-60.2463887801,-0.297669314021,2025-04-08,2025-04-09,171.04623198,691.170346653,691.170346653,0,4.04083936052,1,1,1,0,171.04623198,171.04623198,0,0,0,0,False,-0.079003671595,-59.2890475228,-0.308829653347,-1.11022302463e-16
2025-04-09,2025-04-10,188.076263584,772.257475013,771.871346275,771.871346275,0,1,0,0,-4.1060868623,188.076263584,187.982225452,1,0,0.386128737506,0,True,0.0990141277955,69.5406602962,-0.228128653725,2025-04-09,2025-04-10,188.076263584,759.985968669,759.985968669,0,4.04083936052,1,1,1,0,188.076263584,188.076263584,0,0,0,0,False,0.0995639097504,68.8156220163,-0.240014031331,-0.000549781954875
2025-04-10,2025-04-11,185.12186727,771.871346275,771.485603473,0,4.16744717873,0,1,1,4.16744717873,185.12186727,185.214428203,0.999500249875,0,0.385742801737,0,True,-0.000499750124938,-0.385742801737,-0.228514396527,2025-04-10,2025-04-11,185.12186727,748.047727755,748.047727755,0,4.04083936052,1,1,1,0,185.12186727,185.12186727,0,0,0,0,False,-0.015708501744,-11.9382409142,-0.251952272245,0.015208751619
2025-04-11,2025-04-14,210.328665454,876.533603454,876.095336652,876.095336652,0,1,0,0,-4.16744717873,210.328665454,210.223501122,1,0,0.438266801727,0,True,0.135595185066,104.609733179,-0.123904663348,2025-04-11,2025-04-14,210.328665454,849.904350013,849.904350013,0,4.04083936052,1,1,1,0,210.328665454,210.328665454,0,0,0,0,False,0.1361632667,101.856622258,-0.150095649987,-0.00056808163335
2025-04-14,2025-04-15,200.799018069,876.095336652,875.657507898,0,4.36086548788,0,1,1,4.36086548788,200.799018069,200.899417578,0.999500249875,0,0.437828753949,0,True,-0.000499750124938,-0.437828753949,-0.124342492102,2025-04-14,2025-04-15,200.799018069,811.396575767,811.396575767,0,4.04083936052,1,1,1,0,200.799018069,200.799018069,0,0,0,0,False,-0.0453083623419,-38.5077742463,-0.188603424233,0.0448086122169
2025-04-15,2025-04-16,197.317431428,860.474776873,860.474776873,0,4.36086548788,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-15.182731025,-0.139525223127,2025-04-15,2025-04-16,197.317431428,797.328043431,797.328043431,0,4.04083936052,1,1,1,0,197.317431428,197.317431428,0,0,0,0,False,-0.0173386636763,-14.0685323353,-0.202671956569,0
2025-04-16,2025-04-17,196.163501252,855.442642594,855.442642594,0,4.36086548788,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-5.03213427963,-0.144557357406,2025-04-16,2025-04-17,196.163501252,792.665196957,792.665196957,0,4.04083936052,1,1,1,0,196.163501252,196.163501252,0,0,0,0,False,-0.00584809039715,-4.66284647417,-0.207334803043,-1.11022302463e-16
2025-04-17,2025-04-21,192.254182582,838.394629723,838.394629723,0,4.36086548788,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-17.0480128705,-0.161605370277,2025-04-17,2025-04-21,192.254182582,776.868268201,776.868268201,0,4.04083936052,1,1,1,0,192.254182582,192.254182582,0,0,0,0,False,-0.0199288789472,-15.7969287558,-0.223131731799,0
2025-04-21,2025-04-22,195.089186718,850.757701418,850.757701418,0,4.36086548788,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,12.3630716948,-0.149242298582,2025-04-21,2025-04-22,195.089186718,788.324064502,788.324064502,0,4.04083936052,1,1,1,0,195.089186718,195.089186718,0,0,0,0,False,0.014746124625,11.4557963001,-0.211675935498,2.22044604925e-16
2025-04-22,2025-04-23,204.917263209,893.616620998,893.616620998,0,4.36086548788,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,42.8589195802,-0.106383379002,2025-04-22,2025-04-23,204.917263209,828.037742823,828.037742823,0,4.04083936052,1,1,1,0,204.917263209,204.917263209,0,0,0,0,False,0.050377351282,39.7136783215,-0.171962257177,-2.22044604925e-16
2025-04-23,2025-04-24,203.813090777,888.801473549,888.801473549,0,4.36086548788,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.81514744886,-0.111198526451,2025-04-23,2025-04-24,203.813090777,823.575959401,823.575959401,0,4.04083936052,1,1,1,0,203.813090777,203.813090777,0,0,0,0,False,-0.00538838170163,-4.46178342169,-0.176424040599,0
2025-04-24,2025-04-25,205.285299463,895.221577596,895.221577596,0,4.36086548788,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,6.4201040469,-0.104778422404,2025-04-24,2025-04-25,205.285299463,829.524918204,829.524918204,0,4.04083936052,1,1,1,0,205.285299463,205.285299463,0,0,0,0,False,0.00722332741108,5.94895880265,-0.170475081796,0
2025-04-25,2025-04-28,208.896243647,910.968419468,910.968419468,0,4.36086548788,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,15.7468418715,-0.0890315805323,2025-04-25,2025-04-28,208.896243647,844.116163592,844.116163592,0,4.04083936052,1,1,1,0,208.896243647,208.896243647,0,0,0,0,False,0.0175898819528,14.5912453881,-0.155883836408,0
2025-04-28,2025-04-29,207.593124938,905.285694062,905.285694062,0,4.36086548788,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.68272540572,-0.094714305938,2025-04-28,2025-04-29,207.593124938,838.85047022,838.85047022,0,4.04083936052,1,1,1,0,207.593124938,207.593124938,0,0,0,0,False,-0.00623811460889,-5.26569337171,-0.16114952978,0
2025-04-29,2025-04-30,208.199924616,907.931865839,907.931865839,0,4.36086548788,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.64617177685,-0.0920681341611,2025-04-29,2025-04-30,208.199924616,841.302450246,841.302450246,0,4.04083936052,1,1,1,0,208.199924616,208.199924616,0,0,0,0,False,0.00292302396272,2.45198002559,-0.158697549754,0
2025-04-30,2025-05-01,207.981086552,906.977542475,906.977542475,0,4.36086548788,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.954323363726,-0.0930224575249,2025-04-30,2025-05-01,207.981086552,840.418160781,840.418160781,0,4.04083936052,1,1,1,0,207.981086552,207.981086552,0,0,0,0,False,-0.00105109579213,-0.884289465364,-0.159581839219,1.11022302463e-16
2025-05-01,2025-05-02,205.006776466,894.006976272,894.006976272,0,4.36086548788,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.970566203,-0.105993023728,2025-05-01,2025-05-02,205.006776466,828.399451516,828.399451516,0,4.04083936052,1,1,1,0,205.006776466,205.006776466,0,0,0,0,False,-0.0143008680983,-12.0187092647,-0.171600548484,-1.11022302463e-16
2025-05-02,2025-05-05,202.032513959,881.036617555,881.036617555,0,4.36086548788,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.9703587175,-0.118963382445,2025-05-02,2025-05-05,202.032513959,816.38093451,816.38093451,0,4.04083936052,1,1,1,0,202.032513959,202.032513959,0,0,0,0,False,-0.0145081180145,-12.0185170057,-0.18361906549,-1.11022302463e-16
2025-05-05,2025-05-06,197.168217967,859.824077038,859.824077038,0,4.36086548788,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-21.212540517,-0.140175922962,2025-05-05,2025-05-06,197.168217967,796.725095802,796.725095802,0,4.04083936052,1,1,1,0,197.168217967,197.168217967,0,0,0,0,False,-0.0240767978247,-19.6558387081,-0.203274904198,1.11022302463e-16
2025-05-06,2025-05-07,198.123156456,863.988435341,863.988435341,0,4.36086548788,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,4.16435830303,-0.136011564659,2025-05-06,2025-05-07,198.123156456,800.583848838,800.583848838,0,4.04083936052,1,1,1,0,198.123156456,198.123156456,0,0,0,0,False,0.00484326784309,3.85875303628,-0.199416151162,0
2025-05-07,2025-05-08,196.680782717,857.69843748,857.69843748,0,4.36086548788,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-6.28999786018,-0.14230156252,2025-05-07,2025-05-08,196.680782717,794.75544826,794.75544826,0,4.04083936052,1,1,1,0,196.680782717,196.680782717,0,0,0,0,False,-0.00728018756143,-5.82840057819,-0.20524455174,0
2025-05-08,2025-05-09,197.954042092,863.250950345,863.250950345,0,4.36086548788,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.55251286484,-0.136749049655,2025-05-08,2025-05-09,197.954042092,799.900484858,799.900484858,0,4.04083936052,1,1,1,0,197.954042092,197.954042092,0,0,0,0,False,0.00647373554877,5.14503659798,-0.200099515142,0
2025-05-09,2025-05-12,210.136343133,916.37632652,916.37632652,0,4.36086548788,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,53.1253761747,-0.08362367348,2025-05-09,2025-05-12,210.136343133,849.127206408,849.127206408,0,4.04083936052,1,1,1,0,210.136343133,210.136343133,0,0,0,0,False,0.0615410572713,49.22672155,-0.150872793592,0
2025-05-12,2025-05-13,209.598471365,914.030740087,914.030740087,0,4.36086548788,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.34558643254,-0.0859692599126,2025-05-12,2025-05-13,209.598471365,846.953752995,846.953752995,0,4.04083936052,1,1,1,0,209.598471365,209.598471365,0,0,0,0,False,-0.00255963228715,-2.17345341342,-0.153046247005,0
2025-05-13,2025-05-14,211.590562522,922.717981662,922.717981662,0,4.36086548788,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.68724157469,-0.0772820183379,2025-05-13,2025-05-14,211.590562522,855.003473351,855.003473351,0,4.04083936052,1,1,1,0,211.590562522,211.590562522,0,0,0,0,False,0.00950432101863,8.0497203564,-0.144996526649,0
2025-05-14,2025-05-15,210.116401472,916.289363618,916.289363618,0,4.36086548788,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-6.42861804435,-0.0837106363822,2025-05-14,2025-05-15,210.116401472,849.046625359,849.046625359,0,4.04083936052,1,1,1,0,210.116401472,210.116401472,0,0,0,0,False,-0.00696704537259,-5.95684799256,-0.150953374641,0
2025-05-15,2025-05-16,211.520845511,922.413955157,922.413955157,0,4.36086548788,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,6.12459153969,-0.0775860448425,2025-05-15,2025-05-16,211.520845511,854.721758111,854.721758111,0,4.04083936052,1,1,1,0,211.520845511,211.520845511,0,0,0,0,False,0.00668412379634,5.67513275276,-0.145278241889,0
2025-05-16,2025-05-19,207.088459706,903.084916872,903.084916872,0,4.36086548788,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-19.3290382853,-0.0969150831279,2025-05-16,2025-05-19,207.088459706,836.81119909,836.81119909,0,4.04083936052,1,1,1,0,207.088459706,207.088459706,0,0,0,0,False,-0.0209548415625,-17.9105590212,-0.16318880091,-1.11022302463e-16
2025-05-19,2025-05-20,206.849368791,902.042273552,902.042273552,0,4.36086548788,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-1.04264331986,-0.0979577264477,2025-05-19,2025-05-20,206.849368791,835.84507111,835.84507111,0,4.04083936052,1,1,1,0,206.849368791,206.849368791,0,0,0,0,False,-0.00115453519418,-0.966127980234,-0.16415492889,0
2025-05-20,2025-05-21,204.359243171,891.183170673,891.183170673,0,4.36086548788,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.8591028792,-0.108816829327,2025-05-20,2025-05-21,204.359243171,825.78287349,825.78287349,0,4.04083936052,1,1,1,0,204.359243171,204.359243171,0,0,0,0,False,-0.0120383525225,-10.0621976202,-0.17421712651,1.11022302463e-16
2025-05-21,2025-05-22,199.916905595,871.810734052,871.810734052,0,4.36086548788,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-19.3724366214,-0.128189265948,2025-05-21,2025-05-22,199.916905595,807.832100959,807.832100959,0,4.04083936052,1,1,1,0,199.916905595,199.916905595,0,0,0,0,False,-0.0217378842632,-17.9507725305,-0.192167899041,-2.22044604925e-16
2025-05-22,2025-05-23,192.90469899,841.231444274,841.231444274,0,4.36086548788,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-30.5792897776,-0.158768555726,2025-05-22,2025-05-23,192.90469899,779.496900506,779.496900506,0,4.04083936052,1,1,1,0,192.90469899,192.90469899,0,0,0,0,False,-0.0350756059581,-28.3352004536,-0.220503099494,2.22044604925e-16
2025-05-23,2025-05-27,197.516397698,861.34244201,861.34244201,0,4.36086548788,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,20.1109977363,-0.13865755799,2025-05-23,2025-05-27,197.516397698,798.132034164,798.132034164,0,4.04083936052,1,1,1,0,197.516397698,197.516397698,0,0,0,0,False,0.02390661675,18.6351336582,-0.201867965836,-2.22044604925e-16
2025-05-27,2025-05-28,199.797347647,871.289357923,871.289357923,0,4.36086548788,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.94691591268,-0.128710642077,2025-05-27,2025-05-28,199.797347647,807.348986498,807.348986498,0,4.04083936052,1,1,1,0,199.797347647,199.797347647,0,0,0,0,False,0.0115481548656,9.21695233375,-0.192651013502,0
2025-05-28,2025-05-29,202.775542275,884.276864095,884.276864095,0,4.36086548788,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.987506172,-0.115723135905,2025-05-28,2025-05-29,202.775542275,819.383392576,819.383392576,0,4.04083936052,1,1,1,0,202.775542275,202.775542275,0,0,0,0,False,0.0149060769008,12.0344060785,-0.180616607424,0
2025-05-29,2025-05-30,198.582172814,865.990143932,865.990143932,0,4.36086548788,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-18.2867201633,-0.134009856068,2025-05-29,2025-05-30,198.582172814,802.438660202,802.438660202,0,4.04083936052,1,1,1,0,198.582172814,198.582172814,0,0,0,0,False,-0.0206798582049,-16.9447323739,-0.197561339798,0
2025-05-30,2025-06-02,199.488582385,869.942874149,869.942874149,0,4.36086548788,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.95273021721,-0.130057125851,2025-05-30,2025-06-02,199.488582385,806.101315674,806.101315674,0,4.04083936052,1,1,1,0,199.488582385,199.488582385,0,0,0,0,False,0.00456440554769,3.66265547231,-0.193898684326,0
2025-06-02,2025-06-03,200.554370332,874.590632023,874.590632023,0,4.36086548788,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.64775787445,-0.125409367977,2025-06-02,2025-06-03,200.554370332,810.40799356,810.40799356,0,4.04083936052,1,1,1,0,200.554370332,200.554370332,0,0,0,0,False,0.00534260123574,4.30667788525,-0.18959200644,0
2025-06-03,2025-06-04,202.108195401,881.366654141,881.366654141,0,4.36086548788,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.77602211765,-0.118633345859,2025-06-03,2025-06-04,202.108195401,816.686751058,816.686751058,0,4.04083936052,1,1,1,0,202.108195401,202.108195401,0,0,0,0,False,0.00774765000853,6.27875749821,-0.183313248942,0
2025-06-04,2025-06-05,202.695873624,883.929439825,883.929439825,0,4.36086548788,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.56278568373,-0.116070560175,2025-06-04,2025-06-05,202.695873624,819.061464356,819.061464356,0,4.04083936052,1,1,1,0,202.695873624,202.695873624,0,0,0,0,False,0.00290774069077,2.37471329766,-0.180938535644,2.22044604925e-16
2025-06-05,2025-06-06,202.197834033,881.75755616,881.75755616,0,4.36086548788,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.17188366518,-0.11824244384,2025-06-05,2025-06-06,202.197834033,817.048966372,817.048966372,0,4.04083936052,1,1,1,0,202.197834033,202.197834033,0,0,0,0,False,-0.0024570780962,-2.01249798351,-0.182951033628,0
2025-06-06,2025-06-09,203.582346114,887.795227112,887.795227112,0,4.36086548788,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,6.03767095242,-0.112204772888,2025-06-06,2025-06-09,203.582346114,822.643557285,822.643557285,0,4.04083936052,1,1,1,0,203.582346114,203.582346114,0,0,0,0,False,0.00684731410606,5.59459091278,-0.177356442715,-2.22044604925e-16
2025-06-09,2025-06-10,199.807343308,871.332947658,871.332947658,0,4.36086548788,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-16.4622794542,-0.128667052342,2025-06-09,2025-06-10,199.807343308,807.38937736,807.38937736,0,4.04083936052,1,1,1,0,199.807343308,199.807343308,0,0,0,0,False,-0.0185428789787,-15.2541799253,-0.19261062264,1.11022302463e-16
2025-06-10,2025-06-11,202.69587229,883.929434003,883.929434003,0,4.36086548788,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,12.5964863457,-0.116070565997,2025-06-10,2025-06-11,202.69587229,819.061458961,819.061458961,0,4.04083936052,1,1,1,0,202.69587229,202.69587229,0,0,0,0,False,0.0144565706823,11.672081602,-0.180938541039,0
2025-06-11,2025-06-12,198.29332085,864.730499373,864.730499373,0,4.36086548788,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-19.1989346301,-0.135269500627,2025-06-11,2025-06-12,198.29332085,801.271455819,801.271455819,0,4.04083936052,1,1,1,0,198.29332085,198.29332085,0,0,0,0,False,-0.021719985659,-17.7900031424,-0.198728544181,-1.11022302463e-16
2025-06-12,2025-06-13,198.940743606,867.553822925,867.553822925,0,4.36086548788,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.82332355195,-0.132446177075,2025-06-12,2025-06-13,198.940743606,803.887587174,803.887587174,0,4.04083936052,1,1,1,0,198.940743606,198.940743606,0,0,0,0,False,0.00326497510379,2.61613135463,-0.196112412826,0
2025-06-13,2025-06-16,196.520355928,856.998837834,856.998837834,0,4.36086548788,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-10.5549850916,-0.143001162166,2025-06-13,2025-06-16,196.520355928,794.107189377,794.107189377,0,4.04083936052,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121663749415,-9.78039779635,-0.205892810623,-1.11022302463e-16
2025-06-16,2025-06-17,196.42074595,856.564452116,856.564452116,0,4.36086548788,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.43438571757,-0.143435547884,2025-06-16,2025-06-17,196.42074595,793.704681455,793.704681455,0,4.04083936052,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.402507921897,-0.206295318545,0
2025-06-17,2025-06-18,195.165721784,851.091460546,851.091460546,0,4.36086548788,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.47299157007,-0.148908539454,2025-06-17,2025-06-18,195.165721784,788.633330409,788.633330409,0,4.04083936052,1,1,1,0,195.165721784,195.165721784,0,0,0,0,False,-0.00638946848255,-5.07135104661,-0.211366669591,-1.11022302463e-16
2025-06-18,2025-06-20,197.45664606,861.081873156,861.081873156,0,4.36086548788,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.99041261,-0.138918126844,2025-06-18,2025-06-20,197.45664606,797.890587395,797.890587395,0,4.04083936052,1,1,1,0,197.45664606,197.45664606,0,0,0,0,False,0.0117383537177,9.25725698591,-0.202109412605,2.22044604925e-16
2025-06-20,2025-06-23,200.833257033,875.806819415,875.806819415,0,4.36086548788,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,14.724946259,-0.124193180585,2025-06-20,2025-06-23,200.833257033,811.53492992,811.53492992,0,4.04083936052,1,1,1,0,200.833257033,200.833257033,0,0,0,0,False,0.0171005182179,13.6443425257,-0.18846507008,0
2025-06-23,2025-06-24,201.789458746,879.976686462,879.976686462,0,4.36086548788,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,4.16986704672,-0.120023313538,2025-06-23,2025-06-24,201.789458746,815.398787436,815.398787436,0,4.04083936052,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476117216066,3.86385751574,-0.184601212564,0
2025-06-24,2025-06-25,200.653968602,875.024966684,875.024966684,0,4.36086548788,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.95171977776,-0.124975033316,2025-06-24,2025-06-25,200.653968602,810.810454172,810.810454172,0,4.04083936052,1,1,1,0,200.653968602,200.653968602,0,0,0,0,False,-0.00562710336982,-4.58833326453,-0.189189545828,1.11022302463e-16
2025-06-25,2025-06-26,200.634027782,874.93800745,874.93800745,0,4.36086548788,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0869592340227,-0.12506199255,2025-06-25,2025-06-26,200.634027782,810.729876521,810.729876521,0,4.04083936052,1,1,1,0,200.634027782,200.634027782,0,0,0,0,False,-9.937914612e-05,-0.0805776506007,-0.189270123479,0
2025-06-26,2025-06-27,201.092212428,876.936089059,876.936089059,0,4.36086548788,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.99808160868,-0.123063910941,2025-06-26,2025-06-27,201.092212428,812.581327072,812.581327072,0,4.04083936052,1,1,1,0,201.092212428,201.092212428,0,0,0,0,False,0.00228368363435,1.85145055089,-0.187418672928,0
2025-06-27,2025-06-30,201.211736268,877.457316449,877.457316449,0,4.36086548788,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.52122739073,-0.122542683551,2025-06-27,2025-06-30,201.211736268,813.064303711,813.064303711,0,4.04083936052,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594373292687,0.482976638948,-0.186935696289,0
2025-06-30,2025-07-01,205.853314554,897.698615003,897.698615003,0,4.36086548788,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,20.2412985538,-0.102301384997,2025-06-30,2025-07-01,205.853314554,831.820175941,831.820175941,0,4.04083936052,1,1,1,0,205.853314554,205.853314554,0,0,0,0,False,0.023068128984,18.7558722303,-0.168179824059,-2.22044604925e-16
2025-07-01,2025-07-02,208.08450527,907.428537597,907.428537597,0,4.36086548788,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.72992259382,-0.092571462403,2025-07-01,2025-07-02,208.08450527,840.83605921,840.83605921,0,4.04083936052,1,1,1,0,208.08450527,208.08450527,0,0,0,0,False,0.0108387407881,9.0158832693,-0.15916394079,2.22044604925e-16
2025-07-02,2025-07-03,211.311669313,921.501765893,921.501765893,0,4.36086548788,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,14.0732282957,-0.0784982341073,2025-07-02,2025-07-03,211.311669313,853.876510695,853.876510695,0,4.04083936052,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.0155089108537,13.0404514848,-0.146123489305,0
2025-07-03,2025-07-07,211.839569241,923.80386647,923.80386647,0,4.36086548788,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.30210057726,-0.0761961335301,2025-07-03,2025-07-07,211.839569241,856.009669503,856.009669503,0,4.04083936052,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13315880766,-0.143990330497,0
2025-07-07,2025-07-08,209.269785916,912.597387059,912.597387059,0,4.36086548788,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-11.2064794105,-0.0874026129406,2025-07-07,2025-07-08,209.269785916,845.625587898,845.625587898,0,4.04083936052,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.384081605,-0.154374412102,-1.11022302463e-16
2025-07-08,2025-07-09,208.702025489,910.121460205,910.121460205,0,4.36086548788,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.47592685491,-0.0898785397955,2025-07-08,2025-07-09,208.702025489,843.331359214,843.331359214,0,4.04083936052,1,1,1,0,208.702025489,208.702025489,0,0,0,0,False,-0.00271305494627,-2.29422868394,-0.156668640786,1.11022302463e-16
2025-07-09,2025-07-10,209.678177324,914.378327054,914.378327054,0,4.36086548788,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,4.25686684948,-0.085621672946,2025-07-09,2025-07-10,209.678177324,847.275831972,847.275831972,0,4.04083936052,1,1,1,0,209.678177324,209.678177324,0,0,0,0,False,0.00467725137316,3.94447275791,-0.152724168028,0
2025-07-10,2025-07-11,209.737942326,914.638954188,914.638954188,0,4.36086548788,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.260627133725,-0.0853610458123,2025-07-10,2025-07-11,209.737942326,847.517332743,847.517332743,0,4.04083936052,1,1,1,0,209.737942326,209.737942326,0,0,0,0,False,0.000285032055128,0.241500771647,-0.152482667257,0
2025-07-11,2025-07-14,209.100460178,911.85898029,911.85898029,0,4.36086548788,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.77997389754,-0.0881410197098,2025-07-11,2025-07-14,209.100460178,844.941369789,844.941369789,0,4.04083936052,1,1,1,0,209.100460178,209.100460178,0,0,0,0,False,-0.00303942215102,-2.57596295451,-0.155058630211,1.11022302463e-16
2025-07-14,2025-07-15,208.39327261,908.775030433,908.775030433,0,4.36086548788,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-3.08394985764,-0.0912249695674,2025-07-14,2025-07-15,208.39327261,842.08373843,842.08373843,0,4.04083936052,1,1,1,0,208.39327261,208.39327261,0,0,0,0,False,-0.00338204692206,-2.85763135901,-0.15791626157,-1.11022302463e-16
2025-07-15,2025-07-16,209.468990241,913.466090324,913.466090324,0,4.36086548788,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.69105989183,-0.0865339096756,2025-07-15,2025-07-16,209.468990241,846.430540574,846.430540574,0,4.04083936052,1,1,1,0,209.468990241,209.468990241,0,0,0,0,False,0.00516195948914,4.34680214424,-0.153569459426,0
2025-07-16,2025-07-17,209.737938965,914.638939532,914.638939532,0,4.36086548788,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.17284920789,-0.0853610604677,2025-07-16,2025-07-17,209.737938965,847.517319164,847.517319164,0,4.04083936052,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128395484004,1.08677858933,-0.152482680836,0
